ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
696900227671768,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=696900227671768
1259851944412688,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1259851944412688
239549564524782,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=239549564524782
439606897295033,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,15000,19999,100,199,https://www.facebook.com/ads/library/?id=439606897295033
505815404154876,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=505815404154876
285865953063928,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,30000,34999,200,299,https://www.facebook.com/ads/library/?id=285865953063928
1084802035329630,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,35000,39999,300,399,https://www.facebook.com/ads/library/?id=1084802035329630
158111402808011,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,10000,14999,100,199,https://www.facebook.com/ads/library/?id=158111402808011
189497202571680,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=189497202571680
342335920495577,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=342335920495577
420980502331231,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,3000,3999,0,99,https://www.facebook.com/ads/library/?id=420980502331231
179735940580195,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=179735940580195
272512180946301,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,50000,59999,300,399,https://www.facebook.com/ads/library/?id=272512180946301
445390036776693,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=445390036776693
157632519521031,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,45000,49999,200,299,https://www.facebook.com/ads/library/?id=157632519521031
222645886277196,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,10000,14999,100,199,https://www.facebook.com/ads/library/?id=222645886277196
306972620768847,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=306972620768847
545554559704607,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,3000,3999,0,99,https://www.facebook.com/ads/library/?id=545554559704607
712196166115598,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,3000,3999,0,99,https://www.facebook.com/ads/library/?id=712196166115598
3269913513109798,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=3269913513109798
129266849045283,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=129266849045283
280769166994000,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,4000,4999,0,99,https://www.facebook.com/ads/library/?id=280769166994000
428295748232665,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,40000,44999,200,299,https://www.facebook.com/ads/library/?id=428295748232665
451558979488876,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,9000,9999,0,99,https://www.facebook.com/ads/library/?id=451558979488876
834573967090989,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,7000,7999,0,99,https://www.facebook.com/ads/library/?id=834573967090989
1167243863695522,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=1167243863695522
1326652571043505,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1326652571043505
3877813165574769,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,3000,3999,0,99,https://www.facebook.com/ads/library/?id=3877813165574769
246072370518150,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=246072370518150
852444291989927,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=852444291989927
856094188274277,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,4000,4999,0,99,https://www.facebook.com/ads/library/?id=856094188274277
1089163711511329,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1089163711511329
265663028397143,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,10000,14999,100,199,https://www.facebook.com/ads/library/?id=265663028397143
277726847064783,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=277726847064783
512593856568108,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=512593856568108
872691763583673,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=872691763583673
1086237585212373,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,35000,39999,300,399,https://www.facebook.com/ads/library/?id=1086237585212373
2888849644776173,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,4000,4999,0,99,https://www.facebook.com/ads/library/?id=2888849644776173
250284610076742,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,4000,4999,0,99,https://www.facebook.com/ads/library/?id=250284610076742
266569988293132,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=266569988293132
395007621893266,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,15000,19999,0,99,https://www.facebook.com/ads/library/?id=395007621893266
452500516180828,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,4000,4999,0,99,https://www.facebook.com/ads/library/?id=452500516180828
2508121702824508,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2508121702824508
4307766615919308,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,3000,3999,0,99,https://www.facebook.com/ads/library/?id=4307766615919308
192287698901426,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=192287698901426
224496616082276,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,4000,4999,0,99,https://www.facebook.com/ads/library/?id=224496616082276
731028494271247,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,8000,8999,0,99,https://www.facebook.com/ads/library/?id=731028494271247
935987153898488,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=935987153898488
1776864115847377,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1776864115847377
3934867036533711,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,7000,7999,0,99,https://www.facebook.com/ads/library/?id=3934867036533711
105403418186814,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,10000,14999,0,99,https://www.facebook.com/ads/library/?id=105403418186814
109090421141917,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=109090421141917
110944017617254,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,30000,34999,300,399,https://www.facebook.com/ads/library/?id=110944017617254
129283839046469,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=129283839046469
141155871136765,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=141155871136765
148958860413901,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=148958860413901
150807663472642,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,15000,19999,100,199,https://www.facebook.com/ads/library/?id=150807663472642
150983620206984,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,4000,4999,0,99,https://www.facebook.com/ads/library/?id=150983620206984
156760812958694,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,25000,29999,100,199,https://www.facebook.com/ads/library/?id=156760812958694
160770675775548,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=160770675775548
173512851244440,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=173512851244440
174407050963124,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,7000,7999,0,99,https://www.facebook.com/ads/library/?id=174407050963124
181525673774543,121264564551002,VVD,Waarom stemmen mensen op Mark Rutte? Mensen op straat geven antwoord op deze vraag.,www.vvd.nl,,Waarom stemmen mensen op Mark Rutte?,2021-03-06,2021-03-13,2021-03-06,VVD,25000,29999,200,299,https://www.facebook.com/ads/library/?id=181525673774543
