ad_id,region,percentage
448497846271873,Noord-Holland,0.063063
448497846271873,Utrecht,0.072072
448497846271873,Zuid-Holland,0.18018
448497846271873,Overijssel,0.072072
448497846271873,Drenthe,0.018018
448497846271873,Limburg,0.045045
451226279339820,Zeeland,0.009836
451226279339820,Flevoland,0.016393
451226279339820,Drenthe,0.016393
451226279339820,Friesland,0.029508
451226279339820,Gelderland,0.111475
451226279339820,Groningen,0.078689
451226279339820,Limburg,0.039344
451226279339820,North Brabant,0.121311
451226279339820,Noord-Holland,0.180328
451226279339820,Utrecht,0.114754
451226279339820,Zuid-Holland,0.216393
451226279339820,Overijssel,0.065574
452888305907660,Limburg,0.013986
452888305907660,Gelderland,0.06993
452888305907660,Noord-Holland,0.13986
452888305907660,Overijssel,0.111888
452888305907660,Drenthe,0.062937
452888305907660,Friesland,0.104895
452888305907660,Groningen,0.055944
452888305907660,North Brabant,0.090909
452888305907660,Zuid-Holland,0.174825
452888305907660,Utrecht,0.062937
452888305907660,Zeeland,0.013986
452888305907660,Flevoland,0.097902
454901028885314,Drenthe,0.022586
454901028885314,Friesland,0.038005
454901028885314,Gelderland,0.112639
454901028885314,Groningen,0.066599
454901028885314,Limburg,0.050456
454901028885314,North Brabant,0.123136
454901028885314,Noord-Holland,0.176126
454901028885314,Utrecht,0.085783
454901028885314,Zeeland,0.015636
454901028885314,Zuid-Holland,0.218908
454901028885314,Overijssel,0.069712
454901028885314,Flevoland,0.020414
455737268892461,Zuid-Holland,0.111111
455737268892461,Friesland,0.083333
455737268892461,Gelderland,0.083333
455737268892461,Flevoland,0.027778
455737268892461,Drenthe,0.027778
455737268892461,Groningen,0.194444
455737268892461,Zeeland,0.027778
455737268892461,North Brabant,0.055556
455737268892461,Noord-Holland,0.138889
455737268892461,Utrecht,0.111111
455737268892461,Overijssel,0.138889
458145688565935,Zeeland,0.020904
458145688565935,Drenthe,0.027647
458145688565935,Friesland,0.049225
458145688565935,Gelderland,0.151719
458145688565935,Groningen,0.067431
458145688565935,Limburg,0.054619
458145688565935,North Brabant,0.120701
458145688565935,Noord-Holland,0.124747
458145688565935,Utrecht,0.07822
458145688565935,Zuid-Holland,0.194201
458145688565935,Overijssel,0.08766
458145688565935,Flevoland,0.022927
459038068555637,Limburg,0.10119
459038068555637,Utrecht,0.077381
459038068555637,Flevoland,0.029762
459038068555637,Drenthe,0.029762
459038068555637,Friesland,0.035714
459038068555637,Zeeland,0.017857
459038068555637,Gelderland,0.107143
459038068555637,Groningen,0.083333
459038068555637,North Brabant,0.113095
459038068555637,Noord-Holland,0.166667
459038068555637,Zuid-Holland,0.160714
459038068555637,Overijssel,0.077381
459999641844165,Drenthe,0.05102
459999641844165,Limburg,0.091837
459999641844165,North Brabant,0.102041
459999641844165,Utrecht,0.112245
459999641844165,Zeeland,0.020408
459999641844165,Overijssel,0.102041
459999641844165,Friesland,0.040816
459999641844165,Flevoland,0.010204
459999641844165,Gelderland,0.122449
459999641844165,Groningen,0.091837
459999641844165,Zuid-Holland,0.163265
459999641844165,Noord-Holland,0.091837
460792248259487,Friesland,0.025773
460792248259487,Gelderland,0.120275
460792248259487,Groningen,0.071306
460792248259487,Limburg,0.04811
460792248259487,North Brabant,0.11512
460792248259487,Noord-Holland,0.199313
460792248259487,Utrecht,0.09622
460792248259487,Zeeland,0.015464
460792248259487,Zuid-Holland,0.221649
460792248259487,Overijssel,0.053265
460792248259487,Flevoland,0.012887
460792248259487,Drenthe,0.020619
465705201466866,Drenthe,0.040619
465705201466866,Friesland,0.069632
465705201466866,Gelderland,0.135397
465705201466866,Groningen,0.063185
465705201466866,Limburg,0.050935
465705201466866,North Brabant,0.145068
465705201466866,Noord-Holland,0.123791
465705201466866,Utrecht,0.068988
465705201466866,Zeeland,0.0245
465705201466866,Zuid-Holland,0.168279
465705201466866,Overijssel,0.085106
465705201466866,Flevoland,0.0245
467295424306132,Drenthe,0.044168
467295424306132,Zeeland,0.020385
467295424306132,Friesland,0.071348
467295424306132,Gelderland,0.17667
467295424306132,Groningen,0.088335
467295424306132,Limburg,0.039638
467295424306132,North Brabant,0.137033
467295424306132,Noord-Holland,0.09966
467295424306132,Utrecht,0.06795
467295424306132,Zuid-Holland,0.14043
467295424306132,Overijssel,0.093998
467295424306132,Flevoland,0.020385
468705237837107,Drenthe,0.115385
468705237837107,Utrecht,0.038462
468705237837107,Zeeland,0.076923
468705237837107,Limburg,0.076923
468705237837107,Friesland,0.192308
468705237837107,Zuid-Holland,0.230769
468705237837107,North Brabant,0.153846
468705237837107,Overijssel,0.038462
468705237837107,Gelderland,0.076923
468968210811706,Friesland,0.021739
468968210811706,Limburg,0.065217
468968210811706,Gelderland,0.130435
468968210811706,Groningen,0.086957
468968210811706,North Brabant,0.130435
468968210811706,Utrecht,0.086957
468968210811706,Zuid-Holland,0.217391
468968210811706,Overijssel,0.130435
468968210811706,Noord-Holland,0.086957
468968210811706,Drenthe,0.043478
470097324273116,Utrecht,0.041667
470097324273116,Friesland,0.020833
470097324273116,Drenthe,0.020833
470097324273116,Gelderland,0.208333
470097324273116,Limburg,0.0625
470097324273116,Noord-Holland,0.208333
470097324273116,Flevoland,0.041667
470097324273116,Overijssel,0.104167
470097324273116,North Brabant,0.104167
470097324273116,Zuid-Holland,0.1875
471588494250196,Drenthe,0.043165
471588494250196,Zeeland,0.014388
471588494250196,Limburg,0.100719
471588494250196,North Brabant,0.100719
471588494250196,Overijssel,0.069544
471588494250196,Friesland,0.071942
471588494250196,Gelderland,0.148681
471588494250196,Groningen,0.038369
471588494250196,Noord-Holland,0.146283
471588494250196,Utrecht,0.071942
471588494250196,Zuid-Holland,0.170264
471588494250196,Flevoland,0.023981
472113043808402,Utrecht,0.085714
472113043808402,Gelderland,0.114286
472113043808402,Groningen,0.2
472113043808402,North Brabant,0.114286
472113043808402,Zeeland,0.057143
472113043808402,Zuid-Holland,0.171429
472113043808402,Overijssel,0.085714
472113043808402,Friesland,0.085714
472113043808402,Noord-Holland,0.085714
474097107104688,Groningen,0.12
474097107104688,Drenthe,0.04
474097107104688,Gelderland,0.08
474097107104688,Limburg,0.12
474097107104688,North Brabant,0.12
474097107104688,Noord-Holland,0.04
474097107104688,Utrecht,0.12
474097107104688,Zuid-Holland,0.28
474097107104688,Overijssel,0.04
474097107104688,Zeeland,0.04
480457043119451,Drenthe,0.031414
480457043119451,Friesland,0.044503
480457043119451,Gelderland,0.209424
480457043119451,Groningen,0.089005
480457043119451,Limburg,0.028796
480457043119451,North Brabant,0.109948
480457043119451,Noord-Holland,0.096859
480457043119451,Utrecht,0.102094
480457043119451,Zuid-Holland,0.117801
480457043119451,Overijssel,0.117801
480457043119451,Flevoland,0.02356
480457043119451,Zeeland,0.028796
481794583193348,Friesland,0.057325
481794583193348,Gelderland,0.122611
481794583193348,Zeeland,0.028662
481794583193348,Zuid-Holland,0.184713
481794583193348,Drenthe,0.044586
481794583193348,Groningen,0.063694
481794583193348,Limburg,0.063694
481794583193348,North Brabant,0.132166
481794583193348,Noord-Holland,0.113057
481794583193348,Utrecht,0.074841
481794583193348,Overijssel,0.089172
481794583193348,Flevoland,0.025478
486001882787406,Drenthe,0.03649
486001882787406,Friesland,0.061685
486001882787406,Gelderland,0.144802
486001882787406,Groningen,0.063134
486001882787406,Limburg,0.069794
486001882787406,North Brabant,0.114683
486001882787406,Noord-Holland,0.137562
486001882787406,Utrecht,0.061396
486001882787406,Zeeland,0.021431
486001882787406,Zuid-Holland,0.173472
486001882787406,Overijssel,0.089487
486001882787406,Flevoland,0.026064
487317288934253,Groningen,0.035714
487317288934253,Friesland,0.107143
487317288934253,Gelderland,0.142857
487317288934253,Limburg,0.071429
487317288934253,North Brabant,0.214286
487317288934253,Zuid-Holland,0.142857
487317288934253,Overijssel,0.107143
487317288934253,Noord-Holland,0.142857
487317288934253,Flevoland,0.035714
490623788610653,Zeeland,0.012658
490623788610653,Limburg,0.037975
490623788610653,Flevoland,0.012658
490623788610653,Friesland,0.050633
490623788610653,Gelderland,0.177215
490623788610653,Groningen,0.050633
490623788610653,North Brabant,0.101266
490623788610653,Noord-Holland,0.101266
490623788610653,Utrecht,0.063291
490623788610653,Zuid-Holland,0.189873
490623788610653,Overijssel,0.139241
490623788610653,Drenthe,0.063291
507013703993650,Drenthe,0.027778
507013703993650,North Brabant,0.027778
507013703993650,Friesland,0.055556
507013703993650,Gelderland,0.138889
507013703993650,Utrecht,0.166667
507013703993650,Zuid-Holland,0.25
507013703993650,Noord-Holland,0.055556
507013703993650,Zeeland,0.027778
507013703993650,Limburg,0.083333
507013703993650,Overijssel,0.138889
507013703993650,Flevoland,0.027778
509953510402646,Drenthe,0.025641
509953510402646,Friesland,0.038462
509953510402646,Gelderland,0.141026
509953510402646,Limburg,0.038462
509953510402646,Noord-Holland,0.153846
509953510402646,Zeeland,0.012821
509953510402646,Zuid-Holland,0.179487
509953510402646,Overijssel,0.089744
509953510402646,Groningen,0.025641
509953510402646,North Brabant,0.141026
509953510402646,Utrecht,0.153846
513457552974262,Drenthe,0.042553
513457552974262,Flevoland,0.018003
513457552974262,Friesland,0.07856
513457552974262,Gelderland,0.166939
513457552974262,Groningen,0.05892
513457552974262,Limburg,0.045827
513457552974262,North Brabant,0.08838
513457552974262,Noord-Holland,0.104746
513457552974262,Utrecht,0.072013
513457552974262,Zeeland,0.03437
513457552974262,Zuid-Holland,0.193126
513457552974262,Overijssel,0.096563
516890456377786,Zuid-Holland,0.086957
516890456377786,Overijssel,0.086957
516890456377786,Drenthe,0.043478
516890456377786,Friesland,0.086957
516890456377786,Gelderland,0.173913
516890456377786,Noord-Holland,0.304348
516890456377786,Limburg,0.173913
516890456377786,Flevoland,0.043478
540325340262739,Groningen,0.021277
540325340262739,Gelderland,0.12766
540325340262739,Limburg,0.106383
540325340262739,North Brabant,0.191489
540325340262739,Overijssel,0.021277
540325340262739,Friesland,0.021277
540325340262739,Noord-Holland,0.212766
540325340262739,Utrecht,0.06383
540325340262739,Zeeland,0.021277
540325340262739,Zuid-Holland,0.170213
540325340262739,Flevoland,0.042553
540860020187955,Groningen,0.034884
540860020187955,Utrecht,0.023256
540860020187955,Flevoland,0.011628
540860020187955,Drenthe,0.05814
540860020187955,Friesland,0.069767
540860020187955,Gelderland,0.197674
540860020187955,Limburg,0.046512
540860020187955,North Brabant,0.116279
540860020187955,Noord-Holland,0.151163
540860020187955,Zeeland,0.023256
540860020187955,Zuid-Holland,0.162791
540860020187955,Overijssel,0.104651
544823279812460,Zeeland,0.015385
544823279812460,Friesland,0.046154
544823279812460,Gelderland,0.153846
544823279812460,Groningen,0.038462
544823279812460,Limburg,0.069231
544823279812460,Zuid-Holland,0.238462
544823279812460,Drenthe,0.038462
544823279812460,North Brabant,0.1
544823279812460,Utrecht,0.084615
544823279812460,Overijssel,0.069231
544823279812460,Flevoland,0.007692
544823279812460,Noord-Holland,0.138462
699967740675258,Drenthe,0.111111
699967740675258,Friesland,0.097222
699967740675258,North Brabant,0.208333
699967740675258,Noord-Holland,0.055556
699967740675258,Zeeland,0.083333
699967740675258,Zuid-Holland,0.180556
699967740675258,Groningen,0.083333
699967740675258,Utrecht,0.027778
699967740675258,Overijssel,0.111111
699967740675258,Flevoland,0.013889
699967740675258,Gelderland,0.027778
703117523687212,Drenthe,0.028571
703117523687212,Gelderland,0.182857
703117523687212,North Brabant,0.091429
703117523687212,Noord-Holland,0.142857
703117523687212,Utrecht,0.08
703117523687212,Zeeland,0.045714
703117523687212,Zuid-Holland,0.182857
703117523687212,Friesland,0.068571
703117523687212,Groningen,0.045714
703117523687212,Limburg,0.051429
703117523687212,Overijssel,0.057143
703117523687212,Flevoland,0.022857
709472776383882,North Brabant,0.1
709472776383882,Groningen,0.05
709472776383882,Drenthe,0.05
709472776383882,Gelderland,0.1
709472776383882,Noord-Holland,0.2
709472776383882,Utrecht,0.2
709472776383882,Zuid-Holland,0.3
710452289837730,Gelderland,0.095238
710452289837730,North Brabant,0.285714
710452289837730,Noord-Holland,0.095238
710452289837730,Zeeland,0.095238
710452289837730,Zuid-Holland,0.238095
710452289837730,Friesland,0.047619
710452289837730,Utrecht,0.142857
712267032770195,Drenthe,0.032443
712267032770195,Friesland,0.05916
712267032770195,Gelderland,0.192748
712267032770195,Groningen,0.051527
712267032770195,Limburg,0.04771
712267032770195,North Brabant,0.093511
712267032770195,Noord-Holland,0.118321
712267032770195,Utrecht,0.085878
712267032770195,Zeeland,0.030534
712267032770195,Zuid-Holland,0.171756
712267032770195,Overijssel,0.09542
712267032770195,Flevoland,0.020992
713361722682097,Noord-Holland,0.4
713361722682097,Utrecht,0.1
713361722682097,Zuid-Holland,0.3
713361722682097,Overijssel,0.2
714572815900330,Drenthe,0.064759
714572815900330,Friesland,0.070783
714572815900330,Gelderland,0.069277
714572815900330,Groningen,0.042169
714572815900330,Limburg,0.043675
714572815900330,North Brabant,0.22741
714572815900330,Noord-Holland,0.060241
714572815900330,Utrecht,0.070783
714572815900330,Zeeland,0.021084
714572815900330,Zuid-Holland,0.266566
714572815900330,Overijssel,0.049699
714572815900330,Flevoland,0.013554
729792847530304,Drenthe,0.034946
729792847530304,Friesland,0.057796
729792847530304,Gelderland,0.177419
729792847530304,Groningen,0.081989
729792847530304,Limburg,0.041667
729792847530304,North Brabant,0.103495
729792847530304,Noord-Holland,0.108871
729792847530304,Utrecht,0.072581
729792847530304,Zeeland,0.02957
729792847530304,Zuid-Holland,0.178763
729792847530304,Overijssel,0.086022
729792847530304,Flevoland,0.026882
732692137633698,Gelderland,0.124324
732692137633698,Noord-Holland,0.156757
732692137633698,Zuid-Holland,0.227027
732692137633698,Overijssel,0.081081
732692137633698,Drenthe,0.043243
732692137633698,Friesland,0.037838
732692137633698,Groningen,0.054054
732692137633698,Limburg,0.091892
732692137633698,North Brabant,0.086486
732692137633698,Utrecht,0.054054
732692137633698,Zeeland,0.027027
732692137633698,Flevoland,0.016216
732946687424542,Friesland,0.060606
732946687424542,Noord-Holland,0.111111
732946687424542,Zuid-Holland,0.242424
732946687424542,Overijssel,0.121212
732946687424542,Gelderland,0.10101
732946687424542,North Brabant,0.090909
732946687424542,Utrecht,0.070707
732946687424542,Zeeland,0.020202
732946687424542,Flevoland,0.030303
732946687424542,Drenthe,0.040404
732946687424542,Groningen,0.040404
732946687424542,Limburg,0.070707
737531123802622,North Brabant,0.171429
737531123802622,Zeeland,0.057143
737531123802622,Drenthe,0.042857
737531123802622,Limburg,0.071429
737531123802622,Utrecht,0.071429
737531123802622,Friesland,0.042857
737531123802622,Groningen,0.028571
737531123802622,Overijssel,0.085714
737531123802622,Flevoland,0.057143
737531123802622,Gelderland,0.028571
737531123802622,Noord-Holland,0.114286
737531123802622,Zuid-Holland,0.228571
738951377058798,Drenthe,0.023355
738951377058798,Friesland,0.031847
738951377058798,Gelderland,0.125265
738951377058798,Groningen,0.07431
738951377058798,Limburg,0.065817
738951377058798,North Brabant,0.104034
738951377058798,Noord-Holland,0.159236
738951377058798,Utrecht,0.099788
738951377058798,Zeeland,0.012739
738951377058798,Zuid-Holland,0.205945
738951377058798,Overijssel,0.076433
738951377058798,Flevoland,0.021231
750857175545871,Friesland,0.064323
750857175545871,Zeeland,0.02917
750857175545871,Drenthe,0.02917
750857175545871,Gelderland,0.119671
750857175545871,Groningen,0.091997
750857175545871,Limburg,0.056844
750857175545871,North Brabant,0.132386
750857175545871,Noord-Holland,0.113687
750857175545871,Utrecht,0.073298
750857175545871,Zuid-Holland,0.177263
750857175545871,Overijssel,0.091249
750857175545871,Flevoland,0.020942
751019092284870,Limburg,0.113766
751019092284870,North Brabant,0.128555
751019092284870,Utrecht,0.060296
751019092284870,Drenthe,0.039818
751019092284870,Friesland,0.061433
751019092284870,Gelderland,0.138794
751019092284870,Groningen,0.037543
751019092284870,Noord-Holland,0.108077
751019092284870,Zeeland,0.025028
751019092284870,Zuid-Holland,0.19909
751019092284870,Overijssel,0.063709
751019092284870,Flevoland,0.023891
758825254758767,Utrecht,0.057143
758825254758767,Noord-Holland,0.057143
758825254758767,Zeeland,0.028571
758825254758767,Flevoland,0.028571
758825254758767,Friesland,0.028571
758825254758767,Gelderland,0.228571
758825254758767,Groningen,0.028571
758825254758767,Limburg,0.114286
758825254758767,North Brabant,0.142857
758825254758767,Zuid-Holland,0.285714
761137051206007,Friesland,0.034711
761137051206007,Gelderland,0.121112
761137051206007,Groningen,0.066116
761137051206007,Limburg,0.057551
761137051206007,North Brabant,0.118107
761137051206007,Noord-Holland,0.183621
761137051206007,Utrecht,0.095868
761137051206007,Zeeland,0.013373
761137051206007,Zuid-Holland,0.207964
761137051206007,Overijssel,0.060105
761137051206007,Drenthe,0.019083
761137051206007,Flevoland,0.022389
761575331144942,Drenthe,0.027572
761575331144942,Friesland,0.073171
761575331144942,Gelderland,0.137858
761575331144942,Groningen,0.04666
761575331144942,Limburg,0.067869
761575331144942,North Brabant,0.100742
761575331144942,Noord-Holland,0.149523
761575331144942,Utrecht,0.075292
761575331144942,Zeeland,0.019088
761575331144942,Zuid-Holland,0.201485
761575331144942,Overijssel,0.076352
761575331144942,Flevoland,0.02439
764221711195265,Friesland,0.132462
764221711195265,Gelderland,0.054576
764221711195265,Limburg,0.054008
764221711195265,North Brabant,0.126208
764221711195265,Noord-Holland,0.130188
764221711195265,Utrecht,0.064241
764221711195265,Zuid-Holland,0.128482
764221711195265,Flevoland,0.072769
764221711195265,Drenthe,0.043775
764221711195265,Groningen,0.052302
764221711195265,Zeeland,0.023309
764221711195265,Overijssel,0.117681
765244447510186,Drenthe,0.029652
765244447510186,Friesland,0.04499
765244447510186,Gelderland,0.126789
765244447510186,Groningen,0.06544
765244447510186,Limburg,0.096115
765244447510186,North Brabant,0.117587
765244447510186,Noord-Holland,0.152352
765244447510186,Utrecht,0.083845
765244447510186,Zeeland,0.022495
765244447510186,Zuid-Holland,0.173824
765244447510186,Overijssel,0.068507
765244447510186,Flevoland,0.018405
768162233905506,Zeeland,0.023256
768162233905506,Friesland,0.081395
768162233905506,Gelderland,0.232558
768162233905506,Limburg,0.069767
768162233905506,North Brabant,0.046512
768162233905506,Noord-Holland,0.069767
768162233905506,Utrecht,0.104651
768162233905506,Zuid-Holland,0.139535
768162233905506,Overijssel,0.127907
768162233905506,Drenthe,0.046512
768162233905506,Groningen,0.034884
768162233905506,Flevoland,0.023256
768650014047123,Groningen,0.076923
768650014047123,Drenthe,0.076923
768650014047123,Limburg,0.076923
768650014047123,North Brabant,0.076923
768650014047123,Noord-Holland,0.307692
768650014047123,Zuid-Holland,0.230769
768650014047123,Overijssel,0.153846
768828343742056,Drenthe,0.077287
768828343742056,Friesland,0.102524
768828343742056,Gelderland,0.055205
768828343742056,Groningen,0.055205
768828343742056,Limburg,0.041009
768828343742056,North Brabant,0.198738
768828343742056,Noord-Holland,0.09306
768828343742056,Utrecht,0.047319
768828343742056,Zuid-Holland,0.239748
768828343742056,Overijssel,0.053628
768828343742056,Zeeland,0.023659
768828343742056,Flevoland,0.012618
770169423917666,Friesland,0.027778
770169423917666,Limburg,0.013889
770169423917666,Zeeland,0.027778
770169423917666,Drenthe,0.013889
770169423917666,Flevoland,0.013889
770169423917666,Gelderland,0.194444
770169423917666,Groningen,0.027778
770169423917666,North Brabant,0.125
770169423917666,Noord-Holland,0.125
770169423917666,Utrecht,0.055556
770169423917666,Zuid-Holland,0.25
770169423917666,Overijssel,0.125
773818276890670,Flevoland,0.005464
773818276890670,Drenthe,0.043716
773818276890670,Groningen,0.092896
773818276890670,Limburg,0.04918
773818276890670,Utrecht,0.092896
773818276890670,Zeeland,0.016393
773818276890670,Overijssel,0.092896
773818276890670,Friesland,0.04918
773818276890670,Gelderland,0.174863
773818276890670,North Brabant,0.131148
773818276890670,Noord-Holland,0.071038
773818276890670,Zuid-Holland,0.180328
784478345805729,Limburg,0.029412
784478345805729,Gelderland,0.147059
784478345805729,Groningen,0.029412
784478345805729,North Brabant,0.147059
784478345805729,Noord-Holland,0.205882
784478345805729,Utrecht,0.058824
784478345805729,Friesland,0.088235
784478345805729,Zuid-Holland,0.176471
784478345805729,Overijssel,0.029412
784478345805729,Drenthe,0.029412
784478345805729,Zeeland,0.058824
797555407514073,Drenthe,0.025
797555407514073,Overijssel,0.1
797555407514073,Friesland,0.025
797555407514073,Gelderland,0.175
797555407514073,Limburg,0.075
797555407514073,North Brabant,0.125
797555407514073,Noord-Holland,0.15
797555407514073,Zuid-Holland,0.15
797555407514073,Utrecht,0.05
797555407514073,Zeeland,0.025
797555407514073,Groningen,0.05
797555407514073,Flevoland,0.05
799233290804652,Zeeland,0.011494
799233290804652,Flevoland,0.034483
799233290804652,Noord-Holland,0.137931
799233290804652,Drenthe,0.022989
799233290804652,Friesland,0.034483
799233290804652,Gelderland,0.103448
799233290804652,Limburg,0.091954
799233290804652,North Brabant,0.137931
799233290804652,Zuid-Holland,0.195402
799233290804652,Overijssel,0.103448
799233290804652,Groningen,0.057471
799233290804652,Utrecht,0.068966
802796507247012,Drenthe,0.046012
802796507247012,Friesland,0.067485
802796507247012,Gelderland,0.162577
802796507247012,Groningen,0.088957
802796507247012,Limburg,0.064417
802796507247012,North Brabant,0.107362
802796507247012,Noord-Holland,0.104294
802796507247012,Utrecht,0.058282
802796507247012,Zeeland,0.021472
802796507247012,Zuid-Holland,0.177914
802796507247012,Overijssel,0.070552
802796507247012,Flevoland,0.030675
805964099989792,Drenthe,0.011905
805964099989792,Groningen,0.047619
805964099989792,Friesland,0.119048
805964099989792,Limburg,0.083333
805964099989792,North Brabant,0.142857
805964099989792,Noord-Holland,0.095238
805964099989792,Overijssel,0.130952
805964099989792,Gelderland,0.083333
805964099989792,Utrecht,0.047619
805964099989792,Zeeland,0.035714
805964099989792,Zuid-Holland,0.154762
805964099989792,Flevoland,0.047619
839949343522597,Drenthe,0.013333
839949343522597,Limburg,0.046667
839949343522597,Friesland,0.053333
839949343522597,Gelderland,0.173333
839949343522597,Groningen,0.066667
839949343522597,Noord-Holland,0.1
839949343522597,Utrecht,0.093333
839949343522597,Flevoland,0.033333
839949343522597,Zuid-Holland,0.2
839949343522597,Overijssel,0.093333
839949343522597,North Brabant,0.126667
840101253239379,Drenthe,0.048544
840101253239379,Friesland,0.046602
840101253239379,Gelderland,0.157282
840101253239379,Groningen,0.066019
840101253239379,Limburg,0.052427
840101253239379,North Brabant,0.116505
840101253239379,Noord-Holland,0.106796
840101253239379,Utrecht,0.093204
840101253239379,Zeeland,0.023301
840101253239379,Zuid-Holland,0.186408
840101253239379,Overijssel,0.08932
840101253239379,Flevoland,0.013592
843246109565323,Gelderland,0.172012
843246109565323,Groningen,0.075802
843246109565323,North Brabant,0.116618
843246109565323,Noord-Holland,0.093294
843246109565323,Zuid-Holland,0.172012
843246109565323,Overijssel,0.093294
843246109565323,Drenthe,0.017493
843246109565323,Friesland,0.049563
843246109565323,Limburg,0.075802
843246109565323,Utrecht,0.078717
843246109565323,Zeeland,0.040816
843246109565323,Flevoland,0.014577
844027839773656,Overijssel,0.076923
844027839773656,Friesland,0.076923
844027839773656,Gelderland,0.192308
844027839773656,Limburg,0.076923
844027839773656,North Brabant,0.115385
844027839773656,Noord-Holland,0.153846
844027839773656,Utrecht,0.076923
844027839773656,Zuid-Holland,0.192308
844027839773656,Flevoland,0.038462
851885695655052,Drenthe,0.024096
851885695655052,Gelderland,0.156627
851885695655052,Groningen,0.048193
851885695655052,Limburg,0.012048
851885695655052,North Brabant,0.036145
851885695655052,Noord-Holland,0.13253
851885695655052,Zuid-Holland,0.228916
851885695655052,Zeeland,0.024096
851885695655052,Overijssel,0.108434
851885695655052,Flevoland,0.036145
851885695655052,Friesland,0.060241
851885695655052,Utrecht,0.13253
863396557560468,Friesland,0.072698
863396557560468,Gelderland,0.124394
863396557560468,Groningen,0.100162
863396557560468,Limburg,0.04685
863396557560468,North Brabant,0.105008
863396557560468,Noord-Holland,0.121163
863396557560468,Utrecht,0.061389
863396557560468,Zuid-Holland,0.192246
863396557560468,Overijssel,0.098546
863396557560468,Drenthe,0.027464
863396557560468,Zeeland,0.019386
863396557560468,Flevoland,0.030695
865640940896097,Flevoland,0.0125
865640940896097,Drenthe,0.0875
865640940896097,Gelderland,0.0625
865640940896097,Groningen,0.075
865640940896097,Limburg,0.0625
865640940896097,North Brabant,0.15
865640940896097,Noord-Holland,0.0875
865640940896097,Zuid-Holland,0.2125
865640940896097,Overijssel,0.1375
865640940896097,Friesland,0.0875
865640940896097,Utrecht,0.0125
865640940896097,Zeeland,0.0125
867589000743952,Drenthe,0.054545
867589000743952,Utrecht,0.072727
867589000743952,Gelderland,0.109091
867589000743952,Zuid-Holland,0.272727
867589000743952,Limburg,0.018182
867589000743952,Overijssel,0.145455
867589000743952,Flevoland,0.054545
867589000743952,Friesland,0.036364
867589000743952,North Brabant,0.145455
867589000743952,Noord-Holland,0.090909
873294853471020,Friesland,0.095238
873294853471020,Gelderland,0.190476
873294853471020,Groningen,0.095238
873294853471020,Limburg,0.02381
873294853471020,North Brabant,0.119048
873294853471020,Noord-Holland,0.190476
873294853471020,Utrecht,0.02381
873294853471020,Zeeland,0.047619
873294853471020,Zuid-Holland,0.119048
873294853471020,Overijssel,0.095238
878143416316604,Drenthe,0.022472
878143416316604,Friesland,0.044944
878143416316604,Gelderland,0.235955
878143416316604,Groningen,0.101124
878143416316604,Limburg,0.011236
878143416316604,Noord-Holland,0.101124
878143416316604,Utrecht,0.134831
878143416316604,Zuid-Holland,0.134831
878143416316604,Overijssel,0.134831
878143416316604,North Brabant,0.033708
878143416316604,Zeeland,0.011236
878143416316604,Flevoland,0.033708
880529512724796,Drenthe,0.053254
880529512724796,Friesland,0.051282
880529512724796,Gelderland,0.122288
880529512724796,Groningen,0.023669
880529512724796,Limburg,0.092702
880529512724796,North Brabant,0.153846
880529512724796,Noord-Holland,0.128205
880529512724796,Utrecht,0.072978
880529512724796,Zeeland,0.025641
880529512724796,Zuid-Holland,0.187377
880529512724796,Overijssel,0.067061
880529512724796,Flevoland,0.021696
882752202485873,Drenthe,0.046868
882752202485873,Friesland,0.059651
882752202485873,Gelderland,0.178952
882752202485873,Groningen,0.058798
882752202485873,Limburg,0.053259
882752202485873,North Brabant,0.11078
882752202485873,Noord-Holland,0.100554
882752202485873,Utrecht,0.066894
882752202485873,Zeeland,0.026843
882752202485873,Zuid-Holland,0.170856
882752202485873,Overijssel,0.100554
882752202485873,Flevoland,0.025991
883996919082117,Friesland,0.022472
883996919082117,Gelderland,0.146067
883996919082117,Groningen,0.078652
883996919082117,Limburg,0.067416
883996919082117,North Brabant,0.11236
883996919082117,Noord-Holland,0.146067
883996919082117,Utrecht,0.101124
883996919082117,Zeeland,0.033708
883996919082117,Zuid-Holland,0.134831
883996919082117,Overijssel,0.078652
883996919082117,Flevoland,0.033708
883996919082117,Drenthe,0.044944
886254785465804,Friesland,0.043478
886254785465804,Gelderland,0.043478
886254785465804,Groningen,0.086957
886254785465804,North Brabant,0.130435
886254785465804,Noord-Holland,0.173913
886254785465804,Utrecht,0.043478
886254785465804,Overijssel,0.130435
886254785465804,Flevoland,0.043478
886254785465804,Drenthe,0.086957
886254785465804,Zuid-Holland,0.217391
886415672114561,Friesland,0.010033
886415672114561,Drenthe,0.013378
886415672114561,Gelderland,0.09699
886415672114561,Limburg,0.026756
886415672114561,North Brabant,0.093645
886415672114561,Utrecht,0.093645
886415672114561,Overijssel,0.076923
886415672114561,Flevoland,0.026756
886415672114561,Groningen,0.063545
886415672114561,Noord-Holland,0.234114
886415672114561,Zeeland,0.010033
886415672114561,Zuid-Holland,0.254181
887443591828877,Gelderland,0.071429
887443591828877,Limburg,0.071429
887443591828877,North Brabant,0.142857
887443591828877,Utrecht,0.142857
887443591828877,Overijssel,0.142857
