ad_id,region,percentage
2857149887833591,Utrecht,0.052104
2857149887833591,Zeeland,0.027386
2857149887833591,Zuid-Holland,0.192344
2857149887833591,Overijssel,0.08051
2857149887833591,Flevoland,0.024667
2961215854160277,Drenthe,0.064154
2961215854160277,Friesland,0.066697
2961215854160277,Gelderland,0.116865
2961215854160277,Groningen,0.046584
2961215854160277,Limburg,0.080106
2961215854160277,North Brabant,0.102531
2961215854160277,Noord-Holland,0.131892
2961215854160277,Utrecht,0.046469
2961215854160277,Zeeland,0.022541
2961215854160277,Zuid-Holland,0.149694
2961215854160277,Overijssel,0.090394
2961215854160277,Flevoland,0.082071
249667446793436,Zeeland,1
251477366681217,Groningen,0.020921
251477366681217,Drenthe,0.07113
251477366681217,Friesland,0.07113
251477366681217,Gelderland,0.142259
251477366681217,Limburg,0.07113
251477366681217,North Brabant,0.087866
251477366681217,Noord-Holland,0.150628
251477366681217,Utrecht,0.07113
251477366681217,Zeeland,0.029289
251477366681217,Zuid-Holland,0.167364
251477366681217,Overijssel,0.046025
251477366681217,Flevoland,0.07113
350528432821720,Drenthe,0.041068
350528432821720,Friesland,0.042001
350528432821720,Gelderland,0.128057
350528432821720,Limburg,0.061228
350528432821720,Noord-Holland,0.151204
350528432821720,Zuid-Holland,0.227926
350528432821720,Groningen,0.032108
350528432821720,North Brabant,0.124883
350528432821720,Utrecht,0.063842
350528432821720,Zeeland,0.024081
350528432821720,Overijssel,0.077282
350528432821720,Flevoland,0.026321
169913791462510,Drenthe,0.032609
169913791462510,Friesland,0.076087
169913791462510,Gelderland,0.086957
169913791462510,Groningen,0.043478
169913791462510,North Brabant,0.119565
169913791462510,Noord-Holland,0.119565
169913791462510,Utrecht,0.076087
169913791462510,Zeeland,0.021739
169913791462510,Zuid-Holland,0.25
169913791462510,Overijssel,0.086957
169913791462510,Flevoland,0.043478
169913791462510,Limburg,0.043478
436725787441927,Drenthe,0.03972
436725787441927,Friesland,0.037383
436725787441927,Gelderland,0.147196
436725787441927,Groningen,0.051402
436725787441927,Limburg,0.107477
436725787441927,North Brabant,0.126168
436725787441927,Noord-Holland,0.107477
436725787441927,Utrecht,0.030374
436725787441927,Zeeland,0.021028
436725787441927,Zuid-Holland,0.224299
436725787441927,Overijssel,0.093458
436725787441927,Flevoland,0.014019
136903858325040,Drenthe,0.027211
136903858325040,Friesland,0.036281
136903858325040,Groningen,0.054422
136903858325040,Utrecht,0.097506
136903858325040,Zeeland,0.027211
136903858325040,Overijssel,0.077098
136903858325040,Flevoland,0.036281
136903858325040,Gelderland,0.113379
136903858325040,Limburg,0.070295
136903858325040,North Brabant,0.163265
136903858325040,Noord-Holland,0.108844
136903858325040,Zuid-Holland,0.188209
169972598123124,Drenthe,0.003713
169972598123124,Friesland,0.015842
169972598123124,Gelderland,0.094802
169972598123124,Groningen,0.042574
169972598123124,Limburg,0.022772
169972598123124,North Brabant,0.161634
169972598123124,Noord-Holland,0.24901
169972598123124,Utrecht,0.094059
169972598123124,Zeeland,0.013119
169972598123124,Zuid-Holland,0.246287
169972598123124,Overijssel,0.031683
169972598123124,Flevoland,0.024505
253175092933421,Drenthe,0.033696
253175092933421,Friesland,0.055435
253175092933421,Gelderland,0.122826
253175092933421,Groningen,0.040217
253175092933421,Limburg,0.08587
253175092933421,North Brabant,0.122826
253175092933421,Noord-Holland,0.151087
253175092933421,Utrecht,0.058696
253175092933421,Zeeland,0.022826
253175092933421,Zuid-Holland,0.209783
253175092933421,Overijssel,0.069565
253175092933421,Flevoland,0.027174
3630163253748794,Flevoland,0.010526
3630163253748794,Drenthe,0.021053
3630163253748794,Friesland,0.263158
3630163253748794,Gelderland,0.126316
3630163253748794,Groningen,0.063158
3630163253748794,Limburg,0.052632
3630163253748794,North Brabant,0.010526
3630163253748794,Noord-Holland,0.084211
3630163253748794,Utrecht,0.052632
3630163253748794,Zeeland,0.010526
3630163253748794,Zuid-Holland,0.189474
3630163253748794,Overijssel,0.115789
918604078947583,Drenthe,0.00305
918604078947583,Friesland,0.00864
918604078947583,Gelderland,0.08399
918604078947583,Groningen,0.043774
918604078947583,Limburg,0.025667
918604078947583,North Brabant,0.120013
918604078947583,Noord-Holland,0.302605
918604078947583,Utrecht,0.112008
918604078947583,Zeeland,0.010546
918604078947583,Zuid-Holland,0.240152
918604078947583,Overijssel,0.036086
918604078947583,Flevoland,0.013469
277311320435695,Drenthe,0.003828
277311320435695,Friesland,0.010259
277311320435695,Gelderland,0.089525
277311320435695,Groningen,0.043766
277311320435695,Limburg,0.024674
277311320435695,North Brabant,0.142771
277311320435695,Noord-Holland,0.28861
277311320435695,Utrecht,0.124257
277311320435695,Zeeland,0.011598
277311320435695,Zuid-Holland,0.209998
277311320435695,Overijssel,0.035028
277311320435695,Flevoland,0.015685
556689518661244,Drenthe,0.003761
556689518661244,Friesland,0.006448
556689518661244,Gelderland,0.098334
556689518661244,Groningen,0.048898
556689518661244,Limburg,0.047286
556689518661244,North Brabant,0.114455
556689518661244,Noord-Holland,0.281569
556689518661244,Utrecht,0.104782
556689518661244,Zeeland,0.012896
556689518661244,Zuid-Holland,0.246104
556689518661244,Overijssel,0.028479
556689518661244,Flevoland,0.006985
938350036917338,Drenthe,0.005763
938350036917338,Friesland,0.018111
938350036917338,Gelderland,0.072649
938350036917338,Groningen,0.075736
938350036917338,Limburg,0.027783
938350036917338,North Brabant,0.160938
938350036917338,Noord-Holland,0.260547
938350036917338,Utrecht,0.083762
938350036917338,Zeeland,0.013789
938350036917338,Zuid-Holland,0.224326
938350036917338,Overijssel,0.03972
938350036917338,Flevoland,0.016876
2915664982038486,Drenthe,0.002421
2915664982038486,Friesland,0.007262
2915664982038486,Gelderland,0.085694
2915664982038486,Groningen,0.04672
2915664982038486,Limburg,0.017429
2915664982038486,North Brabant,0.125393
2915664982038486,Noord-Holland,0.272815
2915664982038486,Utrecht,0.126362
2915664982038486,Zeeland,0.009683
2915664982038486,Zuid-Holland,0.258049
2915664982038486,Overijssel,0.038247
2915664982038486,Flevoland,0.009925
123297646393998,Drenthe,0.00547
123297646393998,Friesland,0.00547
123297646393998,Gelderland,0.094092
123297646393998,Groningen,0.06674
123297646393998,Limburg,0.032823
123297646393998,North Brabant,0.099562
123297646393998,Noord-Holland,0.271335
123297646393998,Utrecht,0.123632
123297646393998,Zeeland,0.007659
123297646393998,Zuid-Holland,0.2593
123297646393998,Overijssel,0.028446
123297646393998,Flevoland,0.00547
437066537586541,Zeeland,0.007547
437066537586541,Drenthe,0.003774
437066537586541,Friesland,0.006792
437066537586541,Gelderland,0.080755
437066537586541,Groningen,0.05434
437066537586541,Limburg,0.027925
437066537586541,North Brabant,0.12
437066537586541,Noord-Holland,0.310189
437066537586541,Utrecht,0.103396
437066537586541,Zuid-Holland,0.253585
437066537586541,Overijssel,0.022642
437066537586541,Flevoland,0.009057
894362918057471,Drenthe,0.031986
894362918057471,Friesland,0.043044
894362918057471,Gelderland,0.113555
894362918057471,Groningen,0.036623
894362918057471,Limburg,0.070868
894362918057471,North Brabant,0.145898
894362918057471,Noord-Holland,0.099643
894362918057471,Utrecht,0.110107
894362918057471,Zeeland,0.026992
894362918057471,Zuid-Holland,0.208442
894362918057471,Overijssel,0.094411
894362918057471,Flevoland,0.01843
798274337448430,Drenthe,0.038118
798274337448430,Friesland,0.056231
798274337448430,Gelderland,0.135983
798274337448430,Groningen,0.054339
798274337448430,Limburg,0.090565
798274337448430,North Brabant,0.122736
798274337448430,Noord-Holland,0.11841
798274337448430,Utrecht,0.05488
798274337448430,Zeeland,0.033252
798274337448430,Zuid-Holland,0.193566
798274337448430,Overijssel,0.080833
798274337448430,Flevoland,0.021087
208164021087742,Friesland,0.05049
208164021087742,Drenthe,0.040969
208164021087742,Gelderland,0.132718
208164021087742,Groningen,0.048182
208164021087742,Limburg,0.078188
208164021087742,North Brabant,0.10704
208164021087742,Noord-Holland,0.128679
208164021087742,Utrecht,0.064628
208164021087742,Zeeland,0.022793
208164021087742,Zuid-Holland,0.179746
208164021087742,Overijssel,0.092325
208164021087742,Flevoland,0.054241
262543678738687,Drenthe,0.023142
262543678738687,Friesland,0.116997
262543678738687,Gelderland,0.132682
262543678738687,Groningen,0.060427
262543678738687,Limburg,0.057084
262543678738687,North Brabant,0.113911
262543678738687,Noord-Holland,0.138853
262543678738687,Utrecht,0.087683
262543678738687,Zeeland,0.015428
262543678738687,Zuid-Holland,0.163281
262543678738687,Overijssel,0.079455
262543678738687,Flevoland,0.011057
3517789584998126,Zuid-Holland,1
253094222964170,Drenthe,0.020737
253094222964170,Friesland,0.020737
253094222964170,Gelderland,0.112903
253094222964170,Groningen,0.0553
253094222964170,Limburg,0.052995
253094222964170,North Brabant,0.101382
253094222964170,Noord-Holland,0.18894
253094222964170,Utrecht,0.119816
253094222964170,Zeeland,0.023041
253094222964170,Zuid-Holland,0.241935
253094222964170,Overijssel,0.043779
253094222964170,Flevoland,0.018433
437571974231564,Drenthe,0.042605
437571974231564,Friesland,0.054918
437571974231564,Gelderland,0.129137
437571974231564,Groningen,0.043129
437571974231564,Limburg,0.071563
437571974231564,North Brabant,0.136605
437571974231564,Noord-Holland,0.1513
437571974231564,Utrecht,0.061849
437571974231564,Zeeland,0.02743
437571974231564,Zuid-Holland,0.180099
437571974231564,Overijssel,0.076306
437571974231564,Flevoland,0.025059
464942341587204,Drenthe,0.004581
464942341587204,Friesland,0.011565
464942341587204,Gelderland,0.115114
464942341587204,Groningen,0.062094
464942341587204,Limburg,0.029668
464942341587204,North Brabant,0.141491
464942341587204,Noord-Holland,0.243261
464942341587204,Utrecht,0.122187
464942341587204,Zeeland,0.013433
464942341587204,Zuid-Holland,0.208611
464942341587204,Overijssel,0.034072
464942341587204,Flevoland,0.013922
490739048759607,Drenthe,0.013158
490739048759607,Gelderland,0.197368
490739048759607,Groningen,0.118421
490739048759607,Limburg,0.144737
490739048759607,North Brabant,0.092105
490739048759607,Noord-Holland,0.105263
490739048759607,Utrecht,0.052632
490739048759607,Zuid-Holland,0.210526
490739048759607,Overijssel,0.026316
490739048759607,Friesland,0.026316
490739048759607,Zeeland,0.013158
1373768452959623,Drenthe,0.018182
1373768452959623,Gelderland,0.090909
1373768452959623,Groningen,0.054545
1373768452959623,Utrecht,0.090909
1373768452959623,Zeeland,0.036364
1373768452959623,Flevoland,0.018182
1373768452959623,Friesland,0.018182
1373768452959623,Limburg,0.036364
1373768452959623,North Brabant,0.163636
1373768452959623,Zuid-Holland,0.254545
1373768452959623,Overijssel,0.036364
1373768452959623,Noord-Holland,0.181818
2091671217650615,Drenthe,0.027414
2091671217650615,Friesland,0.050218
2091671217650615,Gelderland,0.124454
2091671217650615,Groningen,0.058709
2091671217650615,Limburg,0.068171
2091671217650615,North Brabant,0.114022
2091671217650615,Noord-Holland,0.14362
2091671217650615,Utrecht,0.079816
2091671217650615,Zeeland,0.024988
2091671217650615,Zuid-Holland,0.21737
2091671217650615,Overijssel,0.075691
2091671217650615,Flevoland,0.015526
3360135677425491,Groningen,0.042901
3360135677425491,North Brabant,0.160018
3360135677425491,Noord-Holland,0.265474
3360135677425491,Zuid-Holland,0.23526
3360135677425491,Drenthe,0.003593
3360135677425491,Friesland,0.011
3360135677425491,Gelderland,0.094163
3360135677425491,Limburg,0.023981
3360135677425491,Utrecht,0.095556
3360135677425491,Zeeland,0.011954
3360135677425491,Overijssel,0.035054
3360135677425491,Flevoland,0.021047
426348178451629,Drenthe,0.034
426348178451629,Friesland,0.052
426348178451629,Gelderland,0.116
426348178451629,Groningen,0.043
426348178451629,Limburg,0.072
426348178451629,North Brabant,0.116
426348178451629,Noord-Holland,0.137
426348178451629,Utrecht,0.052
426348178451629,Zeeland,0.02
426348178451629,Zuid-Holland,0.251
426348178451629,Overijssel,0.075
426348178451629,Flevoland,0.032
551660305809421,Drenthe,0.047244
551660305809421,Friesland,0.023622
551660305809421,Gelderland,0.086614
551660305809421,Groningen,0.062992
551660305809421,Limburg,0.102362
551660305809421,Noord-Holland,0.149606
551660305809421,Utrecht,0.062992
551660305809421,Zeeland,0.015748
551660305809421,Overijssel,0.070866
551660305809421,Flevoland,0.023622
551660305809421,North Brabant,0.102362
551660305809421,Zuid-Holland,0.251969
2504364999869159,Drenthe,0.045918
2504364999869159,Friesland,0.091837
2504364999869159,Gelderland,0.107143
2504364999869159,Groningen,0.05102
2504364999869159,Limburg,0.056122
2504364999869159,North Brabant,0.122449
2504364999869159,Noord-Holland,0.107143
2504364999869159,Utrecht,0.081633
2504364999869159,Zeeland,0.02551
2504364999869159,Zuid-Holland,0.158163
2504364999869159,Overijssel,0.096939
2504364999869159,Flevoland,0.056122
285516099754726,Drenthe,0.009091
285516099754726,Friesland,0.163636
285516099754726,Gelderland,0.127273
285516099754726,Groningen,0.045455
285516099754726,Limburg,0.036364
285516099754726,North Brabant,0.118182
285516099754726,Utrecht,0.036364
285516099754726,Zuid-Holland,0.227273
285516099754726,Overijssel,0.118182
285516099754726,Flevoland,0.018182
285516099754726,Noord-Holland,0.1
335310441243417,Zuid-Holland,1
459169205506856,Gelderland,0.142857
459169205506856,North Brabant,0.428571
459169205506856,Noord-Holland,0.142857
459169205506856,Utrecht,0.142857
459169205506856,Zuid-Holland,0.142857
474722473554713,Drenthe,0.030525
474722473554713,Friesland,0.050061
474722473554713,Gelderland,0.144078
474722473554713,Groningen,0.03663
474722473554713,Limburg,0.092796
474722473554713,North Brabant,0.124542
474722473554713,Noord-Holland,0.125763
474722473554713,Utrecht,0.051282
474722473554713,Zeeland,0.021978
474722473554713,Zuid-Holland,0.225885
474722473554713,Overijssel,0.075702
474722473554713,Flevoland,0.020757
2891896787696009,Friesland,0.040751
2891896787696009,Groningen,0.030983
2891896787696009,Zeeland,0.020452
2891896787696009,Drenthe,0.034493
2891896787696009,Gelderland,0.125611
2891896787696009,Limburg,0.055708
2891896787696009,North Brabant,0.129731
2891896787696009,Noord-Holland,0.158883
2891896787696009,Utrecht,0.065781
2891896787696009,Zuid-Holland,0.23138
2891896787696009,Overijssel,0.080128
2891896787696009,Flevoland,0.026099
248777690217885,Drenthe,0.02799
248777690217885,Friesland,0.038168
248777690217885,Gelderland,0.10687
248777690217885,Groningen,0.025445
248777690217885,Limburg,0.071247
248777690217885,North Brabant,0.165394
248777690217885,Noord-Holland,0.155216
248777690217885,Utrecht,0.094148
248777690217885,Zeeland,0.035623
248777690217885,Zuid-Holland,0.167939
248777690217885,Overijssel,0.081425
248777690217885,Flevoland,0.030534
134596985212308,Zeeland,0.030488
134596985212308,Drenthe,0.04878
134596985212308,Friesland,0.042683
134596985212308,Gelderland,0.097561
134596985212308,Groningen,0.018293
134596985212308,Limburg,0.067073
134596985212308,North Brabant,0.134146
134596985212308,Noord-Holland,0.182927
134596985212308,Utrecht,0.073171
134596985212308,Zuid-Holland,0.213415
134596985212308,Overijssel,0.060976
134596985212308,Flevoland,0.030488
169029044873922,Unknown,0.000184
