ad_id,region,percentage
1290088581343700,Utrecht,0.103125
1290088581343700,Zeeland,0.025
1290088581343700,Zuid-Holland,0.08125
1290088581343700,Overijssel,0.04375
1290088581343700,Flevoland,0.046875
844277132782174,Drenthe,0.048007
844277132782174,Friesland,0.041269
844277132782174,Gelderland,0.168725
844277132782174,Groningen,0.042392
844277132782174,Limburg,0.099944
844277132782174,North Brabant,0.176025
844277132782174,Noord-Holland,0.101909
844277132782174,Utrecht,0.052218
844277132782174,Zeeland,0.01881
844277132782174,Zuid-Holland,0.13644
844277132782174,Overijssel,0.095733
844277132782174,Flevoland,0.018529
193223892450480,Drenthe,0.02551
193223892450480,Friesland,0.040816
193223892450480,Gelderland,0.107143
193223892450480,Groningen,0.056122
193223892450480,Limburg,0.076531
193223892450480,North Brabant,0.127551
193223892450480,Noord-Holland,0.193878
193223892450480,Utrecht,0.122449
193223892450480,Zeeland,0.015306
193223892450480,Zuid-Holland,0.147959
193223892450480,Overijssel,0.066327
193223892450480,Flevoland,0.020408
412740276511928,Zeeland,0.006452
412740276511928,Flevoland,0.006452
412740276511928,Drenthe,0.012903
412740276511928,Friesland,0.051613
412740276511928,Gelderland,0.077419
412740276511928,Groningen,0.058065
412740276511928,Limburg,0.116129
412740276511928,North Brabant,0.245161
412740276511928,Noord-Holland,0.212903
412740276511928,Utrecht,0.083871
412740276511928,Zuid-Holland,0.058065
412740276511928,Overijssel,0.070968
427421625049920,Flevoland,0.027778
427421625049920,Drenthe,0.041667
427421625049920,Friesland,0.041667
427421625049920,Gelderland,0.083333
427421625049920,Groningen,0.027778
427421625049920,Limburg,0.083333
427421625049920,Noord-Holland,0.208333
427421625049920,Zeeland,0.027778
427421625049920,Overijssel,0.083333
427421625049920,North Brabant,0.236111
427421625049920,Utrecht,0.069444
427421625049920,Zuid-Holland,0.069444
720830005535980,Drenthe,0.047059
720830005535980,Friesland,0.041176
720830005535980,Gelderland,0.158824
720830005535980,Groningen,0.088235
720830005535980,Limburg,0.076471
720830005535980,North Brabant,0.176471
720830005535980,Noord-Holland,0.141176
720830005535980,Utrecht,0.047059
720830005535980,Zeeland,0.005882
720830005535980,Zuid-Holland,0.135294
720830005535980,Overijssel,0.070588
720830005535980,Flevoland,0.011765
1490082061190176,Drenthe,0.049221
1490082061190176,Friesland,0.048811
1490082061190176,Gelderland,0.148072
1490082061190176,Groningen,0.045119
1490082061190176,Limburg,0.106645
1490082061190176,North Brabant,0.178425
1490082061190176,Noord-Holland,0.093109
1490082061190176,Utrecht,0.041838
1490082061190176,Zeeland,0.027892
1490082061190176,Zuid-Holland,0.155045
1490082061190176,Overijssel,0.09516
1490082061190176,Flevoland,0.010664
3987902344854275,Friesland,0.032432
3987902344854275,Flevoland,0.027027
3987902344854275,Drenthe,0.005405
3987902344854275,Gelderland,0.091892
3987902344854275,Groningen,0.043243
3987902344854275,Limburg,0.108108
3987902344854275,North Brabant,0.12973
3987902344854275,Noord-Holland,0.194595
3987902344854275,Utrecht,0.108108
3987902344854275,Zeeland,0.032432
3987902344854275,Zuid-Holland,0.183784
3987902344854275,Overijssel,0.043243
698930404151608,Drenthe,0.011797
698930404151608,Friesland,0.018737
698930404151608,Gelderland,0.118668
698930404151608,Groningen,0.007634
698930404151608,Limburg,0.015961
698930404151608,North Brabant,0.118668
698930404151608,Noord-Holland,0.151978
698930404151608,Utrecht,0.18043
698930404151608,Zeeland,0.020125
698930404151608,Zuid-Holland,0.166551
698930404151608,Overijssel,0.101319
698930404151608,Flevoland,0.088133
399338584511427,Drenthe,0.025369
399338584511427,Friesland,0.025048
399338584511427,Gelderland,0.072897
399338584511427,Groningen,0.020873
399338584511427,Limburg,0.100835
399338584511427,North Brabant,0.123956
399338584511427,Noord-Holland,0.193642
399338584511427,Utrecht,0.055877
399338584511427,Zeeland,0.016378
399338584511427,Zuid-Holland,0.287412
399338584511427,Overijssel,0.046885
399338584511427,Flevoland,0.030829
772470076673428,Zeeland,0.006849
772470076673428,Drenthe,0.041096
772470076673428,Gelderland,0.116438
772470076673428,Limburg,0.136986
772470076673428,North Brabant,0.136986
772470076673428,Noord-Holland,0.143836
772470076673428,Utrecht,0.109589
772470076673428,Zuid-Holland,0.089041
772470076673428,Overijssel,0.109589
772470076673428,Flevoland,0.041096
772470076673428,Friesland,0.020548
772470076673428,Groningen,0.047945
154928059394109,Drenthe,0.027397
154928059394109,Gelderland,0.157534
154928059394109,Groningen,0.020548
154928059394109,Limburg,0.164384
154928059394109,North Brabant,0.143836
154928059394109,Noord-Holland,0.184932
154928059394109,Utrecht,0.075342
154928059394109,Zeeland,0.006849
154928059394109,Zuid-Holland,0.10274
154928059394109,Overijssel,0.054795
154928059394109,Friesland,0.034247
154928059394109,Flevoland,0.027397
215006413422696,Drenthe,0.028177
215006413422696,Friesland,0.027978
215006413422696,Gelderland,0.084333
215006413422696,Groningen,0.020384
215006413422696,Limburg,0.10052
215006413422696,North Brabant,0.11191
215006413422696,Noord-Holland,0.190847
215006413422696,Utrecht,0.053957
215006413422696,Zeeland,0.015787
215006413422696,Zuid-Holland,0.272582
215006413422696,Overijssel,0.056954
215006413422696,Flevoland,0.036571
449146932912284,Drenthe,0.016461
449146932912284,Friesland,0.028807
449146932912284,Gelderland,0.121399
449146932912284,Groningen,0.005144
449146932912284,Limburg,0.019547
449146932912284,North Brabant,0.116255
449146932912284,Noord-Holland,0.130658
449146932912284,Utrecht,0.149177
449146932912284,Zeeland,0.01749
449146932912284,Zuid-Holland,0.200617
449146932912284,Overijssel,0.101852
449146932912284,Flevoland,0.092593
422318068827185,Drenthe,0.025
422318068827185,Friesland,0.008333
422318068827185,Gelderland,0.191667
422318068827185,Groningen,0.025
422318068827185,Limburg,0.125
422318068827185,North Brabant,0.133333
422318068827185,Noord-Holland,0.2
422318068827185,Utrecht,0.1
422318068827185,Zuid-Holland,0.091667
422318068827185,Overijssel,0.058333
422318068827185,Flevoland,0.025
422318068827185,Zeeland,0.016667
1570047263185247,Gelderland,0.066667
1570047263185247,Friesland,0.133333
1570047263185247,Noord-Holland,0.2
1570047263185247,Utrecht,0.133333
1570047263185247,Zeeland,0.066667
1570047263185247,Zuid-Holland,0.066667
1570047263185247,Flevoland,0.066667
1570047263185247,Drenthe,0.066667
1570047263185247,North Brabant,0.066667
1570047263185247,Overijssel,0.066667
1570047263185247,Limburg,0.066667
210533680655801,Drenthe,0.032172
210533680655801,Friesland,0.037534
210533680655801,Gelderland,0.089812
210533680655801,Groningen,0.016086
210533680655801,Limburg,0.103887
210533680655801,North Brabant,0.096515
210533680655801,Noord-Holland,0.171582
210533680655801,Utrecht,0.048928
210533680655801,Zeeland,0.025469
210533680655801,Zuid-Holland,0.287534
210533680655801,Overijssel,0.060992
210533680655801,Flevoland,0.029491
386930545934401,Groningen,0.149425
386930545934401,Drenthe,0.057471
386930545934401,Friesland,0.022989
386930545934401,Gelderland,0.091954
386930545934401,Noord-Holland,0.091954
386930545934401,Overijssel,0.08046
386930545934401,Limburg,0.091954
386930545934401,North Brabant,0.149425
386930545934401,Utrecht,0.114943
386930545934401,Zeeland,0.022989
386930545934401,Zuid-Holland,0.126437
398810941191667,Drenthe,0.009843
398810941191667,Friesland,0.027559
398810941191667,Gelderland,0.124016
398810941191667,Groningen,0.009843
398810941191667,Limburg,0.017717
398810941191667,North Brabant,0.129921
398810941191667,Noord-Holland,0.11811
398810941191667,Utrecht,0.147638
398810941191667,Zeeland,0.017717
398810941191667,Zuid-Holland,0.179134
398810941191667,Overijssel,0.147638
398810941191667,Flevoland,0.070866
159878168809223,Drenthe,0.022763
159878168809223,Friesland,0.036381
159878168809223,Gelderland,0.094066
159878168809223,Groningen,0.037257
159878168809223,Limburg,0.050584
159878168809223,North Brabant,0.100584
159878168809223,Noord-Holland,0.245039
159878168809223,Utrecht,0.106809
159878168809223,Zeeland,0.016829
159878168809223,Zuid-Holland,0.220136
159878168809223,Overijssel,0.051848
159878168809223,Flevoland,0.017704
167500588464121,Drenthe,0.029412
167500588464121,Friesland,0.044592
167500588464121,Gelderland,0.118359
167500588464121,Groningen,0.037951
167500588464121,Limburg,0.060484
167500588464121,North Brabant,0.11907
167500588464121,Noord-Holland,0.161053
167500588464121,Utrecht,0.093691
167500588464121,Zeeland,0.01945
167500588464121,Zuid-Holland,0.224146
167500588464121,Overijssel,0.065702
167500588464121,Flevoland,0.026091
307061544015004,Drenthe,0.028177
307061544015004,Friesland,0.036464
307061544015004,Gelderland,0.114917
307061544015004,Groningen,0.038122
307061544015004,Limburg,0.061326
307061544015004,North Brabant,0.122099
307061544015004,Noord-Holland,0.174033
307061544015004,Utrecht,0.091713
307061544015004,Zeeland,0.01989
307061544015004,Zuid-Holland,0.224309
307061544015004,Overijssel,0.061326
307061544015004,Flevoland,0.027624
678942809470870,Drenthe,0.024954
678942809470870,Friesland,0.030459
678942809470870,Gelderland,0.110459
678942809470870,Groningen,0.042569
678942809470870,Limburg,0.062018
678942809470870,North Brabant,0.12
678942809470870,Noord-Holland,0.18789
678942809470870,Utrecht,0.120367
678942809470870,Zeeland,0.018716
678942809470870,Zuid-Holland,0.201101
678942809470870,Overijssel,0.061651
678942809470870,Flevoland,0.019817
1577360392456439,Drenthe,0.020763
1577360392456439,Friesland,0.036284
1577360392456439,Gelderland,0.093331
1577360392456439,Groningen,0.042576
1577360392456439,Limburg,0.049287
1577360392456439,North Brabant,0.105495
1577360392456439,Noord-Holland,0.239304
1577360392456439,Utrecht,0.113255
1577360392456439,Zeeland,0.018666
1577360392456439,Zuid-Holland,0.208683
1577360392456439,Overijssel,0.053062
1577360392456439,Flevoland,0.019295
420679132457852,Drenthe,0.025845
420679132457852,Friesland,0.032574
420679132457852,Gelderland,0.118214
420679132457852,Groningen,0.038079
420679132457852,Limburg,0.052913
420679132457852,North Brabant,0.122037
420679132457852,Noord-Holland,0.185961
420679132457852,Utrecht,0.11225
420679132457852,Zeeland,0.019269
420679132457852,Zuid-Holland,0.2141
420679132457852,Overijssel,0.058725
420679132457852,Flevoland,0.020034
154240472817025,Drenthe,0.024299
154240472817025,Friesland,0.034459
154240472817025,Gelderland,0.108289
154240472817025,Groningen,0.037507
154240472817025,Limburg,0.058335
154240472817025,North Brabant,0.120566
154240472817025,Noord-Holland,0.201422
154240472817025,Utrecht,0.107612
154240472817025,Zeeland,0.018627
154240472817025,Zuid-Holland,0.213614
154240472817025,Overijssel,0.056642
154240472817025,Flevoland,0.018627
395789931531277,Drenthe,0.02177
395789931531277,Friesland,0.036149
395789931531277,Gelderland,0.109247
395789931531277,Groningen,0.039944
395789931531277,Limburg,0.055722
395789931531277,North Brabant,0.120431
395789931531277,Noord-Holland,0.202317
395789931531277,Utrecht,0.10745
395789931531277,Zeeland,0.017176
395789931531277,Zuid-Holland,0.215898
395789931531277,Overijssel,0.053925
395789931531277,Flevoland,0.019972
146339767284838,Drenthe,0.02283
146339767284838,Friesland,0.034109
146339767284838,Gelderland,0.101426
146339767284838,Groningen,0.040516
146339767284838,Limburg,0.04575
146339767284838,North Brabant,0.097546
146339767284838,Noord-Holland,0.235607
146339767284838,Utrecht,0.119293
146339767284838,Zeeland,0.016513
146339767284838,Zuid-Holland,0.214041
146339767284838,Overijssel,0.05333
146339767284838,Flevoland,0.01904
209568874128369,Drenthe,0.023033
209568874128369,Friesland,0.037207
209568874128369,Gelderland,0.09154
209568874128369,Groningen,0.035878
209568874128369,Limburg,0.049313
209568874128369,North Brabant,0.103352
209568874128369,Noord-Holland,0.232246
209568874128369,Utrecht,0.113539
209568874128369,Zeeland,0.021704
209568874128369,Zuid-Holland,0.217924
209568874128369,Overijssel,0.055219
209568874128369,Flevoland,0.019046
110149740893303,Drenthe,0.02195
110149740893303,Friesland,0.03739
110149740893303,Gelderland,0.098547
110149740893303,Groningen,0.040872
110149740893303,Limburg,0.047835
110149740893303,North Brabant,0.101726
110149740893303,Noord-Holland,0.232365
110149740893303,Utrecht,0.109143
110149740893303,Zeeland,0.016652
110149740893303,Zuid-Holland,0.218892
110149740893303,Overijssel,0.054042
110149740893303,Flevoland,0.020587
423930851988113,Drenthe,0.022955
423930851988113,Friesland,0.035939
423930851988113,Gelderland,0.096137
423930851988113,Groningen,0.042199
423930851988113,Limburg,0.053242
423930851988113,North Brabant,0.095789
423930851988113,Noord-Holland,0.235226
423930851988113,Utrecht,0.10773
423930851988113,Zeeland,0.018375
423930851988113,Zuid-Holland,0.214793
423930851988113,Overijssel,0.056749
423930851988113,Flevoland,0.020868
899492064120853,Drenthe,0.018544
899492064120853,Friesland,0.034223
899492064120853,Gelderland,0.117895
899492064120853,Groningen,0.04945
899492064120853,Limburg,0.044625
899492064120853,North Brabant,0.116991
899492064120853,Noord-Holland,0.1981
899492064120853,Utrecht,0.116991
899492064120853,Zeeland,0.015528
899492064120853,Zuid-Holland,0.205638
899492064120853,Overijssel,0.06543
899492064120853,Flevoland,0.016584
1090813028027308,Drenthe,0.031894
1090813028027308,Friesland,0.036558
1090813028027308,Gelderland,0.106364
1090813028027308,Groningen,0.039266
1090813028027308,Limburg,0.060629
1090813028027308,North Brabant,0.126373
1090813028027308,Noord-Holland,0.172709
1090813028027308,Utrecht,0.09478
1090813028027308,Zeeland,0.022567
1090813028027308,Zuid-Holland,0.218144
1090813028027308,Overijssel,0.066797
1090813028027308,Flevoland,0.023921
379619256467467,Drenthe,0.016887
379619256467467,Friesland,0.027327
379619256467467,Gelderland,0.095239
379619256467467,Groningen,0.034885
379619256467467,Limburg,0.040436
379619256467467,North Brabant,0.111529
379619256467467,Noord-Holland,0.264155
379619256467467,Utrecht,0.117635
379619256467467,Zeeland,0.014667
379619256467467,Zuid-Holland,0.212617
379619256467467,Overijssel,0.049103
379619256467467,Flevoland,0.015521
1004864973340265,Drenthe,0.020833
1004864973340265,Friesland,0.03125
1004864973340265,Gelderland,0.115539
1004864973340265,Groningen,0.044247
1004864973340265,Limburg,0.05065
1004864973340265,North Brabant,0.115348
1004864973340265,Noord-Holland,0.198872
1004864973340265,Utrecht,0.118788
1004864973340265,Zeeland,0.016533
1004864973340265,Zuid-Holland,0.206613
1004864973340265,Overijssel,0.061353
1004864973340265,Flevoland,0.019973
223015002707397,Limburg,0.040146
223015002707397,Noord-Holland,0.025547
223015002707397,Zeeland,0.069343
223015002707397,Zuid-Holland,0.025547
223015002707397,Flevoland,0.076642
223015002707397,Drenthe,0.080292
223015002707397,Friesland,0.226277
223015002707397,Gelderland,0.109489
223015002707397,Groningen,0.094891
223015002707397,North Brabant,0.120438
223015002707397,Overijssel,0.131387
450885026301414,Groningen,0.002934
450885026301414,Drenthe,0.013498
450885026301414,Friesland,0.025235
450885026301414,Gelderland,0.13615
450885026301414,Limburg,0.024061
450885026301414,North Brabant,0.127347
450885026301414,Noord-Holland,0.141432
450885026301414,Utrecht,0.123826
450885026301414,Zeeland,0.024061
