ad_id,age,gender,percentage
1535461443305018,45-54,female,0.084623
1535461443305018,25-34,male,0.079463
1535461443305018,45-54,male,0.075335
1535461443305018,18-24,female,0.049536
1535461443305018,65+,male,0.082559
1535461443305018,35-44,male,0.089783
1535461443305018,55-64,male,0.102167
1535461443305018,35-44,female,0.055728
1535461443305018,18-24,male,0.047472
1535461443305018,55-64,female,0.115583
1535461443305018,25-34,female,0.091847
1535461443305018,65+,female,0.120743
199881738449477,25-34,unknown,0.000437
199881738449477,25-34,female,0.117277
199881738449477,35-44,unknown,0.000945
199881738449477,45-54,unknown,0.000719
199881738449477,18-24,male,0.022049
199881738449477,45-54,female,0.08966
199881738449477,55-64,female,0.10965
199881738449477,55-64,male,0.075048
199881738449477,45-54,male,0.069684
199881738449477,18-24,unknown,6.3E-5
199881738449477,35-44,male,0.055403
199881738449477,65+,male,0.090337
199881738449477,35-44,female,0.106965
199881738449477,65+,female,0.158597
199881738449477,18-24,female,0.042187
199881738449477,25-34,male,0.060006
199881738449477,55-64,unknown,0.000493
199881738449477,65+,unknown,0.000479
245849750237986,35-44,unknown,0.010989
245849750237986,45-54,unknown,0.021978
245849750237986,35-44,female,0.087912
245849750237986,18-24,female,0.054945
245849750237986,25-34,female,0.098901
245849750237986,55-64,male,0.10989
245849750237986,65+,male,0.098901
245849750237986,65+,female,0.186813
245849750237986,55-64,female,0.076923
245849750237986,25-34,male,0.120879
245849750237986,18-24,male,0.076923
245849750237986,35-44,male,0.021978
245849750237986,45-54,male,0.010989
245849750237986,45-54,female,0.021978
312340616793735,35-44,unknown,0.000723
312340616793735,55-64,female,0.116414
312340616793735,35-44,female,0.062184
312340616793735,35-44,male,0.034707
312340616793735,55-64,unknown,0.000723
312340616793735,45-54,male,0.081706
312340616793735,18-24,male,0.048445
312340616793735,25-34,male,0.055676
312340616793735,65+,female,0.165582
312340616793735,55-64,male,0.119306
312340616793735,45-54,female,0.071584
312340616793735,65+,male,0.087491
312340616793735,18-24,female,0.07303
312340616793735,25-34,female,0.080983
312340616793735,65+,unknown,0.000723
312340616793735,45-54,unknown,0.000723
316874466267796,18-24,unknown,4.5E-5
316874466267796,35-44,female,0.143441
316874466267796,65+,unknown,0.000494
316874466267796,18-24,male,0.006559
316874466267796,65+,male,0.078122
316874466267796,45-54,male,0.051842
316874466267796,18-24,female,0.028482
316874466267796,65+,female,0.142049
316874466267796,35-44,male,0.036253
316874466267796,55-64,unknown,0.000584
316874466267796,25-34,female,0.135535
316874466267796,55-64,female,0.151078
316874466267796,25-34,male,0.030144
316874466267796,45-54,female,0.119677
316874466267796,55-64,male,0.073944
316874466267796,45-54,unknown,0.000629
316874466267796,35-44,unknown,0.000854
316874466267796,25-34,unknown,0.00027
393617128369518,65+,unknown,0.000608
393617128369518,18-24,female,0.027515
393617128369518,25-34,unknown,0.000376
393617128369518,45-54,unknown,0.000521
393617128369518,35-44,unknown,0.000694
393617128369518,55-64,unknown,0.000535
393617128369518,18-24,male,0.012354
393617128369518,35-44,male,0.049345
393617128369518,25-34,female,0.11926
393617128369518,45-54,male,0.062249
393617128369518,55-64,female,0.127246
393617128369518,65+,female,0.171252
393617128369518,65+,male,0.09448
393617128369518,35-44,female,0.110335
393617128369518,45-54,female,0.096548
393617128369518,25-34,male,0.048838
393617128369518,55-64,male,0.0778
393617128369518,18-24,unknown,4.3E-5
404735540744756,65+,unknown,0.004184
404735540744756,18-24,female,0.016736
404735540744756,25-34,male,0.079498
404735540744756,25-34,female,0.037657
404735540744756,18-24,male,0.066946
404735540744756,55-64,female,0.058577
404735540744756,65+,female,0.171548
404735540744756,45-54,male,0.09205
404735540744756,55-64,male,0.16318
404735540744756,35-44,female,0.046025
404735540744756,35-44,male,0.058577
404735540744756,65+,male,0.167364
404735540744756,45-54,female,0.033473
404735540744756,35-44,unknown,0.004184
701966964016328,18-24,unknown,0.000102
701966964016328,25-34,female,0.243183
701966964016328,55-64,unknown,0.000661
701966964016328,45-54,unknown,0.001272
701966964016328,65+,male,0.041158
701966964016328,25-34,male,0.050112
701966964016328,18-24,female,0.063899
701966964016328,35-44,male,0.033781
701966964016328,55-64,female,0.096713
701966964016328,65+,unknown,0.000458
701966964016328,45-54,female,0.10989
701966964016328,35-44,female,0.185338
701966964016328,65+,female,0.079467
701966964016328,18-24,male,0.015263
701966964016328,45-54,male,0.036427
701966964016328,55-64,male,0.039988
701966964016328,35-44,unknown,0.001577
701966964016328,25-34,unknown,0.000712
756235025289820,55-64,unknown,0.001957
756235025289820,65+,unknown,0.001957
756235025289820,18-24,female,0.129159
756235025289820,35-44,male,0.064579
756235025289820,55-64,male,0.054795
756235025289820,18-24,male,0.062622
756235025289820,65+,male,0.060665
756235025289820,25-34,male,0.136986
756235025289820,65+,female,0.078278
756235025289820,55-64,female,0.056751
756235025289820,45-54,female,0.052838
756235025289820,25-34,female,0.136986
756235025289820,45-54,male,0.064579
756235025289820,35-44,female,0.097847
1037384480109083,18-24,unknown,8.5E-5
1037384480109083,45-54,female,0.096908
1037384480109083,45-54,unknown,0.000635
1037384480109083,55-64,unknown,0.000339
1037384480109083,65+,unknown,0.000551
1037384480109083,35-44,unknown,0.000805
1037384480109083,45-54,male,0.056713
1037384480109083,55-64,female,0.14587
1037384480109083,18-24,female,0.020246
1037384480109083,18-24,male,0.007497
1037384480109083,35-44,female,0.115502
1037384480109083,25-34,female,0.118043
1037384480109083,65+,male,0.099449
1037384480109083,65+,female,0.170775
1037384480109083,55-64,male,0.079966
1037384480109083,25-34,male,0.042016
1037384480109083,35-44,male,0.044388
1037384480109083,25-34,unknown,0.000212
1535001050223795,18-24,unknown,6.5E-5
1535001050223795,65+,male,0.087436
1535001050223795,55-64,unknown,0.000359
1535001050223795,25-34,unknown,0.000326
1535001050223795,45-54,male,0.057105
1535001050223795,55-64,female,0.134322
1535001050223795,55-64,male,0.080286
1535001050223795,25-34,male,0.052011
1535001050223795,45-54,female,0.098145
1535001050223795,65+,unknown,0.00049
1535001050223795,65+,female,0.150549
1535001050223795,35-44,male,0.045122
1535001050223795,25-34,female,0.115581
1535001050223795,35-44,female,0.124853
1535001050223795,45-54,unknown,0.000914
1535001050223795,18-24,female,0.033172
1535001050223795,35-44,unknown,0.000882
1535001050223795,18-24,male,0.018382
423492125766807,35-44,unknown,0.000406
423492125766807,18-24,male,0.009949
423492125766807,25-34,female,0.044467
423492125766807,65+,unknown,0.001218
423492125766807,45-54,unknown,0.000812
423492125766807,55-64,unknown,0.001218
423492125766807,25-34,male,0.028223
423492125766807,45-54,female,0.135025
423492125766807,55-64,male,0.103959
423492125766807,55-64,female,0.210964
423492125766807,45-54,male,0.06335
423492125766807,35-44,male,0.03066
423492125766807,65+,female,0.193503
423492125766807,18-24,female,0.016853
423492125766807,35-44,female,0.072081
423492125766807,65+,male,0.08731
1285786828443357,55-64,unknown,0.003106
1285786828443357,35-44,unknown,0.001553
1285786828443357,35-44,female,0.093168
1285786828443357,18-24,male,0.021739
1285786828443357,35-44,male,0.065217
1285786828443357,45-54,male,0.097826
1285786828443357,65+,male,0.104037
1285786828443357,45-54,female,0.096273
1285786828443357,55-64,female,0.142857
1285786828443357,55-64,male,0.127329
1285786828443357,18-24,female,0.020186
1285786828443357,65+,female,0.108696
1285786828443357,25-34,male,0.072981
1285786828443357,25-34,female,0.045031
391617338783125,45-54,unknown,0.005263
391617338783125,35-44,female,0.026316
391617338783125,55-64,female,0.105263
391617338783125,45-54,male,0.068421
391617338783125,55-64,male,0.168421
391617338783125,45-54,female,0.084211
391617338783125,65+,female,0.178947
391617338783125,35-44,male,0.052632
391617338783125,18-24,male,0.052632
391617338783125,25-34,male,0.042105
391617338783125,65+,male,0.173684
391617338783125,18-24,female,0.021053
391617338783125,25-34,female,0.021053
151472050072619,65+,male,0.08658
151472050072619,35-44,female,0.095238
151472050072619,45-54,male,0.047619
151472050072619,55-64,female,0.04329
151472050072619,25-34,male,0.08658
151472050072619,35-44,male,0.025974
151472050072619,18-24,male,0.060606
151472050072619,18-24,female,0.116883
151472050072619,55-64,male,0.090909
151472050072619,65+,female,0.151515
151472050072619,45-54,female,0.077922
151472050072619,25-34,female,0.116883
1215721285509096,25-34,unknown,0.00025
1215721285509096,55-64,female,0.163878
1215721285509096,65+,unknown,0.000597
1215721285509096,25-34,male,0.048594
1215721285509096,55-64,unknown,0.000655
1215721285509096,25-34,female,0.062417
1215721285509096,18-24,female,0.019618
1215721285509096,35-44,male,0.052675
1215721285509096,65+,male,0.101442
1215721285509096,18-24,unknown,5.8E-5
1215721285509096,55-64,male,0.104542
1215721285509096,45-54,female,0.113744
1215721285509096,45-54,male,0.079302
1215721285509096,65+,female,0.159623
1215721285509096,35-44,female,0.077819
1215721285509096,18-24,male,0.013111
1215721285509096,45-54,unknown,0.000847
1215721285509096,35-44,unknown,0.000828
871772220245111,35-44,unknown,0.000743
871772220245111,18-24,male,0.02974
871772220245111,55-64,unknown,0.00223
871772220245111,25-34,unknown,0.000743
871772220245111,25-34,female,0.060223
871772220245111,35-44,male,0.052045
871772220245111,45-54,female,0.057993
871772220245111,65+,female,0.153903
871772220245111,55-64,female,0.118216
871772220245111,55-64,male,0.113011
871772220245111,65+,male,0.13829
871772220245111,35-44,female,0.07658
871772220245111,25-34,male,0.073606
871772220245111,45-54,male,0.084758
871772220245111,18-24,female,0.037918
425104551957633,25-34,unknown,0.000271
425104551957633,65+,male,0.102925
425104551957633,55-64,unknown,0.001354
425104551957633,25-34,female,0.075027
425104551957633,35-44,male,0.04442
425104551957633,35-44,female,0.083153
425104551957633,45-54,male,0.076923
425104551957633,55-64,female,0.155742
425104551957633,65+,female,0.163597
425104551957633,45-54,unknown,0.000813
425104551957633,55-64,male,0.097508
425104551957633,45-54,female,0.09805
425104551957633,18-24,female,0.036024
425104551957633,25-34,male,0.046316
425104551957633,18-24,unknown,0.000271
425104551957633,65+,unknown,0.000542
425104551957633,35-44,unknown,0.000271
425104551957633,18-24,male,0.016793
3497027087049423,65+,unknown,0.000278
3497027087049423,55-64,male,0.104436
3497027087049423,18-24,female,0.012516
3497027087049423,55-64,unknown,0.001391
3497027087049423,18-24,male,0.00598
3497027087049423,35-44,male,0.028786
3497027087049423,65+,female,0.207899
3497027087049423,65+,male,0.118481
3497027087049423,35-44,female,0.077875
3497027087049423,25-34,unknown,0.000139
3497027087049423,45-54,female,0.124183
3497027087049423,55-64,female,0.200528
3497027087049423,25-34,female,0.037269
3497027087049423,45-54,male,0.063134
3497027087049423,45-54,unknown,0.000695
3497027087049423,35-44,unknown,0.000417
3497027087049423,25-34,male,0.015992
126952962483793,45-54,unknown,0.000717
126952962483793,65+,unknown,0.000717
126952962483793,35-44,unknown,0.000717
126952962483793,25-34,female,0.121234
126952962483793,35-44,male,0.050933
126952962483793,55-64,male,0.085366
126952962483793,45-54,female,0.1033
126952962483793,55-64,female,0.149211
126952962483793,65+,male,0.054519
126952962483793,45-54,male,0.050215
126952962483793,65+,female,0.143472
126952962483793,35-44,female,0.140603
126952962483793,25-34,male,0.040172
126952962483793,18-24,male,0.021521
126952962483793,18-24,female,0.037303
323519325385789,55-64,unknown,0.000943
323519325385789,25-34,female,0.187736
323519325385789,25-34,unknown,0.001887
323519325385789,35-44,male,0.053774
323519325385789,45-54,female,0.103774
323519325385789,65+,female,0.064151
323519325385789,18-24,female,0.092453
323519325385789,25-34,male,0.066981
323519325385789,35-44,female,0.148113
323519325385789,45-54,unknown,0.00283
323519325385789,55-64,female,0.09717
323519325385789,45-54,male,0.040566
323519325385789,65+,male,0.062264
323519325385789,55-64,male,0.053774
323519325385789,18-24,male,0.021698
323519325385789,18-24,unknown,0.000943
323519325385789,35-44,unknown,0.000943
737696493841641,18-24,male,0.365753
737696493841641,18-24,female,0.438356
737696493841641,25-34,female,0.117808
737696493841641,25-34,male,0.076712
737696493841641,18-24,unknown,0.00137
823177345192269,18-24,unknown,0.004734
823177345192269,18-24,male,0.350296
823177345192269,18-24,female,0.456805
823177345192269,25-34,male,0.089941
823177345192269,25-34,female,0.097041
823177345192269,25-34,unknown,0.001183
2836650033325635,18-24,unknown,0.000911
2836650033325635,25-34,male,0.061503
2836650033325635,18-24,male,0.296128
2836650033325635,18-24,female,0.546697
2836650033325635,25-34,female,0.094761
3525863017494525,25-34,female,0.093248
3525863017494525,18-24,female,0.472669
3525863017494525,18-24,male,0.344051
3525863017494525,25-34,male,0.086817
3525863017494525,18-24,unknown,0.003215
3525863017494525,25-34,unknown,0
385760279397315,18-24,female,0.054545
385760279397315,18-24,male,0.036364
385760279397315,65+,male,0.090909
385760279397315,45-54,female,0.072727
385760279397315,55-64,female,0.381818
385760279397315,25-34,female,0.018182
385760279397315,65+,female,0.145455
385760279397315,55-64,male,0.127273
385760279397315,35-44,male,0.036364
385760279397315,35-44,female,0.036364
816447295598903,25-34,unknown,0.000535
816447295598903,65+,unknown,0.00107
816447295598903,35-44,male,0.047594
816447295598903,55-64,female,0.157219
816447295598903,18-24,female,0.045989
816447295598903,25-34,male,0.024064
816447295598903,45-54,female,0.157219
816447295598903,18-24,male,0.020856
816447295598903,65+,female,0.134759
816447295598903,35-44,female,0.109091
816447295598903,45-54,male,0.072727
816447295598903,55-64,male,0.074866
816447295598903,25-34,female,0.087701
816447295598903,65+,male,0.063636
816447295598903,35-44,unknown,0.000535
816447295598903,45-54,unknown,0.002139
420342985675176,45-54,male,0.087167
420342985675176,45-54,female,0.033898
