ad_id,age,gender,percentage
297615381797870,55-64,male,0.113129
297615381797870,18-24,male,0.020395
297615381797870,65+,female,0.135755
297615381797870,45-54,female,0.165711
297615381797870,25-34,male,0.023263
297615381797870,18-24,female,0.042384
297615381797870,45-54,male,0.083811
297615381797870,55-64,female,0.230402
297615381797870,25-34,female,0.027725
297615381797870,35-44,female,0.045889
297615381797870,35-44,male,0.034098
297615381797870,65+,male,0.075526
297615381797870,35-44,unknown,0.000319
297615381797870,65+,unknown,0.000319
880919779337153,25-34,female,0.002986
880919779337153,25-34,male,0.000543
880919779337153,18-24,female,0.0019
880919779337153,55-64,female,0.125136
880919779337153,55-64,male,0.048046
880919779337153,65+,female,0.491585
880919779337153,65+,male,0.297231
880919779337153,45-54,male,0.006243
880919779337153,35-44,female,0.004343
880919779337153,55-64,unknown,0.0019
880919779337153,45-54,female,0.014658
880919779337153,35-44,male,0.000814
880919779337153,18-24,male,0.001357
880919779337153,65+,unknown,0.002443
880919779337153,45-54,unknown,0.000543
880919779337153,35-44,unknown,0.000271
1106533219825798,18-24,female,0.00262
1106533219825798,45-54,unknown,0.000582
1106533219825798,18-24,male,0.000582
1106533219825798,55-64,unknown,0.000291
1106533219825798,65+,unknown,0.000582
1106533219825798,65+,female,0.408734
1106533219825798,25-34,male,0.003785
1106533219825798,45-54,female,0.027074
1106533219825798,65+,male,0.313246
1106533219825798,55-64,male,0.080349
1106533219825798,55-64,female,0.123726
1106533219825798,35-44,female,0.008151
1106533219825798,25-34,female,0.007278
1106533219825798,45-54,male,0.017176
1106533219825798,35-44,male,0.005531
1106533219825798,35-44,unknown,0.000291
269485321413759,25-34,unknown,6.9E-5
269485321413759,45-54,female,0.314779
269485321413759,18-24,unknown,6.9E-5
269485321413759,25-34,male,0.013864
269485321413759,55-64,male,0.037294
269485321413759,35-44,female,0.169971
269485321413759,35-44,male,0.020865
269485321413759,45-54,male,0.044364
269485321413759,55-64,female,0.205393
269485321413759,55-64,unknown,0.000208
269485321413759,18-24,male,0.012339
269485321413759,18-24,female,0.041245
269485321413759,25-34,female,0.055317
269485321413759,65+,female,0.062803
269485321413759,65+,male,0.019825
269485321413759,35-44,unknown,0.000485
269485321413759,45-54,unknown,0.00104
269485321413759,65+,unknown,6.9E-5
736228693691764,55-64,unknown,0.000378
736228693691764,35-44,unknown,0.001134
736228693691764,55-64,male,0.028345
736228693691764,25-34,female,0.043084
736228693691764,18-24,male,0.001512
736228693691764,18-24,female,0.00907
736228693691764,45-54,female,0.198035
736228693691764,55-64,female,0.311036
736228693691764,35-44,female,0.133787
736228693691764,65+,female,0.223356
736228693691764,35-44,male,0.008314
736228693691764,45-54,male,0.015117
736228693691764,65+,male,0.022298
736228693691764,25-34,male,0.003401
736228693691764,65+,unknown,0.001134
289872862562211,45-54,male,0.020129
289872862562211,18-24,male,0.003595
289872862562211,45-54,female,0.017254
289872862562211,25-34,male,0.002516
289872862562211,18-24,female,0.003595
289872862562211,65+,female,0.349389
289872862562211,55-64,female,0.150252
289872862562211,65+,male,0.313444
289872862562211,25-34,female,0.004673
289872862562211,55-64,male,0.127247
289872862562211,65+,unknown,0.000719
289872862562211,35-44,female,0.003595
289872862562211,35-44,male,0.003595
774023723245317,45-54,unknown,0.001346
774023723245317,35-44,female,0.117124
774023723245317,35-44,unknown,0.001346
774023723245317,65+,male,0.058158
774023723245317,18-24,female,0.019386
774023723245317,18-24,male,0.005654
774023723245317,25-34,male,0.032579
774023723245317,55-64,female,0.204362
774023723245317,55-64,male,0.04685
774023723245317,65+,unknown,0.000808
774023723245317,45-54,female,0.16909
774023723245317,25-34,female,0.087776
774023723245317,65+,female,0.166667
774023723245317,35-44,male,0.043619
774023723245317,45-54,male,0.044426
774023723245317,55-64,unknown,0.000539
774023723245317,25-34,unknown,0.000269
255223496281416,35-44,unknown,0.000243
255223496281416,25-34,unknown,0.000243
255223496281416,25-34,female,0.117904
255223496281416,45-54,male,0.016254
255223496281416,18-24,female,0.05313
255223496281416,45-54,female,0.024503
255223496281416,65+,female,0.322659
255223496281416,25-34,male,0.04294
255223496281416,55-64,female,0.09607
255223496281416,55-64,male,0.057254
255223496281416,65+,unknown,0.000728
255223496281416,35-44,male,0.017225
255223496281416,65+,male,0.197477
255223496281416,35-44,female,0.02984
255223496281416,18-24,male,0.023047
255223496281416,45-54,unknown,0.000485
416874102738687,18-24,male,0.015385
416874102738687,25-34,female,0.046154
416874102738687,55-64,female,0.215385
416874102738687,65+,unknown,0.015385
416874102738687,65+,male,0.092308
416874102738687,65+,female,0.2
416874102738687,45-54,female,0.2
416874102738687,45-54,male,0.046154
416874102738687,55-64,male,0.046154
416874102738687,35-44,female,0.092308
416874102738687,18-24,female,0.030769
444356833431619,25-34,unknown,0.000188
444356833431619,45-54,male,0.01602
444356833431619,55-64,male,0.005842
444356833431619,35-44,unknown,0.001696
444356833431619,45-54,unknown,0.000565
444356833431619,65+,male,0.003958
444356833431619,65+,unknown,0.000377
444356833431619,25-34,male,0.011873
444356833431619,18-24,male,0.002073
444356833431619,65+,female,0.027139
444356833431619,35-44,female,0.365435
444356833431619,45-54,female,0.27516
444356833431619,55-64,female,0.107614
444356833431619,25-34,female,0.147946
444356833431619,18-24,female,0.013946
444356833431619,35-44,male,0.020166
241159287619278,55-64,female,0.163399
241159287619278,65+,female,0.336601
241159287619278,55-64,male,0.062092
241159287619278,35-44,female,0.104575
241159287619278,45-54,male,0.006536
241159287619278,65+,male,0.153595
241159287619278,18-24,female,0.039216
241159287619278,25-34,male,0.019608
241159287619278,25-34,female,0.039216
241159287619278,45-54,female,0.058824
241159287619278,18-24,male,0.003268
241159287619278,35-44,male,0.013072
248088780381191,25-34,female,0.001965
248088780381191,18-24,male,0.000982
248088780381191,35-44,male,0.002292
248088780381191,35-44,female,0.003274
248088780381191,45-54,female,0.022921
248088780381191,65+,unknown,0.00131
248088780381191,18-24,female,0.004584
248088780381191,55-64,female,0.166667
248088780381191,65+,female,0.338245
248088780381191,65+,male,0.31205
248088780381191,55-64,male,0.12148
248088780381191,45-54,male,0.022266
248088780381191,55-64,unknown,0.000655
248088780381191,25-34,male,0.00131
2768903266680917,65+,male,0.004202
2768903266680917,18-24,female,0.022409
2768903266680917,45-54,female,0.10084
2768903266680917,25-34,female,0.247899
2768903266680917,35-44,female,0.526611
2768903266680917,35-44,male,0.035014
2768903266680917,18-24,male,0.007003
2768903266680917,55-64,female,0.016807
2768903266680917,65+,female,0.005602
2768903266680917,35-44,unknown,0.004202
2768903266680917,25-34,male,0.015406
2768903266680917,45-54,male,0.012605
2768903266680917,25-34,unknown,0.001401
136781814969169,65+,unknown,0.001064
136781814969169,25-34,unknown,0.000355
136781814969169,18-24,male,0.009929
136781814969169,45-54,unknown,0.000709
136781814969169,35-44,unknown,0.000709
136781814969169,25-34,male,0.057447
136781814969169,25-34,female,0.142199
136781814969169,45-54,female,0.156383
136781814969169,35-44,female,0.144681
136781814969169,55-64,female,0.167021
136781814969169,55-64,male,0.036879
136781814969169,65+,female,0.119858
136781814969169,65+,male,0.036525
136781814969169,45-54,male,0.041844
136781814969169,35-44,male,0.062766
136781814969169,18-24,female,0.021631
3676351735780852,35-44,unknown,0.00078
3676351735780852,45-54,unknown,0.00078
3676351735780852,18-24,unknown,0.00078
3676351735780852,25-34,unknown,0.00039
3676351735780852,45-54,female,0.076803
3676351735780852,55-64,female,0.047173
3676351735780852,25-34,female,0.361014
3676351735780852,18-24,female,0.079922
3676351735780852,35-44,male,0.062768
3676351735780852,35-44,female,0.174659
3676351735780852,25-34,male,0.087719
3676351735780852,18-24,male,0.019103
3676351735780852,65+,female,0.036647
3676351735780852,65+,male,0.017154
3676351735780852,55-64,male,0.011696
3676351735780852,45-54,male,0.022612
264756138546922,65+,unknown,0.000428
264756138546922,45-54,unknown,0.001284
264756138546922,65+,male,0.087329
264756138546922,35-44,male,0.021832
264756138546922,45-54,male,0.076199
264756138546922,35-44,female,0.046233
264756138546922,55-64,male,0.11601
264756138546922,55-64,female,0.255565
264756138546922,45-54,female,0.172089
264756138546922,65+,female,0.142551
264756138546922,18-24,male,0.016267
264756138546922,25-34,male,0.016695
264756138546922,18-24,female,0.025257
264756138546922,25-34,female,0.021404
264756138546922,55-64,unknown,0.000856
437306477714377,25-34,male,0.005464
437306477714377,25-34,unknown,0.005464
437306477714377,35-44,unknown,0.005464
437306477714377,35-44,male,0.027322
437306477714377,35-44,female,0.278689
437306477714377,65+,male,0.016393
437306477714377,55-64,male,0.032787
437306477714377,55-64,female,0.169399
437306477714377,45-54,female,0.15847
437306477714377,65+,female,0.114754
437306477714377,25-34,female,0.131148
437306477714377,45-54,male,0.027322
437306477714377,18-24,female,0.027322
3968463213217209,35-44,unknown,0.000192
3968463213217209,45-54,unknown,0.000192
3968463213217209,25-34,male,0.003356
3968463213217209,25-34,female,0.010642
3968463213217209,35-44,male,0.001918
3968463213217209,45-54,male,0.004986
3968463213217209,55-64,male,0.048802
3968463213217209,45-54,female,0.015916
3968463213217209,65+,female,0.519559
3968463213217209,65+,male,0.23442
3968463213217209,55-64,female,0.140173
3968463213217209,35-44,female,0.004506
3968463213217209,18-24,female,0.010355
3968463213217209,55-64,unknown,0.000959
3968463213217209,18-24,male,0.003164
3968463213217209,65+,unknown,0.000863
425670352048716,18-24,female,0.001712
425670352048716,55-64,unknown,0.000428
425670352048716,25-34,female,0.002995
425670352048716,55-64,male,0.035088
425670352048716,65+,male,0.160462
425670352048716,65+,female,0.560548
425670352048716,45-54,male,0.009414
425670352048716,55-64,female,0.189987
425670352048716,18-24,male,0.000856
425670352048716,35-44,male,0.002567
425670352048716,45-54,female,0.027386
425670352048716,45-54,unknown,0.000428
425670352048716,65+,unknown,0.000428
425670352048716,35-44,female,0.007702
450396446148635,35-44,unknown,0.000264
450396446148635,45-54,unknown,0.001057
450396446148635,45-54,male,0.034073
450396446148635,25-34,female,0.027998
450396446148635,55-64,male,0.038035
450396446148635,18-24,male,0.003698
450396446148635,55-64,female,0.319863
450396446148635,65+,female,0.119123
450396446148635,45-54,female,0.304807
450396446148635,35-44,female,0.103275
450396446148635,18-24,female,0.01664
450396446148635,35-44,male,0.01215
450396446148635,25-34,male,0.005811
450396446148635,65+,male,0.013207
124297442924665,45-54,unknown,0.000609
124297442924665,35-44,female,0.039422
124297442924665,65+,unknown,0.000957
124297442924665,18-24,male,0.00644
124297442924665,25-34,male,0.008267
124297442924665,25-34,female,0.028109
124297442924665,35-44,male,0.004873
124297442924665,65+,male,0.106779
124297442924665,55-64,male,0.047167
124297442924665,55-64,unknown,0.000435
124297442924665,45-54,male,0.013576
124297442924665,55-64,female,0.284919
124297442924665,45-54,female,0.111304
124297442924665,65+,female,0.327213
124297442924665,18-24,female,0.019319
124297442924665,25-34,unknown,8.7E-5
124297442924665,35-44,unknown,0.000522
3658702734245809,65+,unknown,0.000351
3658702734245809,18-24,male,0.007722
3658702734245809,25-34,male,0.015093
3658702734245809,35-44,female,0.077571
3658702734245809,35-44,male,0.02808
3658702734245809,25-34,female,0.022464
3658702734245809,45-54,unknown,0.000702
3658702734245809,55-64,unknown,0.001053
3658702734245809,45-54,male,0.077922
3658702734245809,55-64,male,0.067041
3658702734245809,65+,male,0.029484
3658702734245809,45-54,female,0.260793
3658702734245809,65+,female,0.11583
3658702734245809,55-64,female,0.274833
3658702734245809,18-24,female,0.02106
452528259431756,55-64,unknown,0.000632
452528259431756,45-54,unknown,0.000947
452528259431756,65+,unknown,0.000316
452528259431756,65+,male,0.021471
452528259431756,18-24,female,0.02305
452528259431756,55-64,female,0.178087
452528259431756,25-34,male,0.03947
452528259431756,45-54,female,0.188506
452528259431756,35-44,male,0.049889
452528259431756,45-54,male,0.03347
452528259431756,35-44,female,0.18156
452528259431756,25-34,female,0.138617
452528259431756,55-64,male,0.021471
452528259431756,18-24,male,0.005684
452528259431756,65+,female,0.116514
452528259431756,25-34,unknown,0.000316
2750580365255812,55-64,unknown,0.000462
2750580365255812,25-34,male,0.003231
2750580365255812,45-54,unknown,0.000692
2750580365255812,18-24,female,0.005077
2750580365255812,65+,unknown,0.000231
2750580365255812,45-54,male,0.020078
2750580365255812,65+,male,0.153243
2750580365255812,35-44,female,0.020078
2750580365255812,55-64,male,0.072929
2750580365255812,65+,female,0.423725
2750580365255812,55-64,female,0.21694
2750580365255812,45-54,female,0.056312
2750580365255812,18-24,male,0.001154
2750580365255812,35-44,male,0.007847
2750580365255812,25-34,female,0.018001
151575176802920,35-44,male,0.008485
151575176802920,65+,male,0.060806
151575176802920,65+,female,0.218242
151575176802920,55-64,male,0.058921
151575176802920,55-64,female,0.378506
151575176802920,45-54,female,0.148716
151575176802920,35-44,female,0.077068
151575176802920,45-54,male,0.019562
151575176802920,25-34,female,0.018855
151575176802920,18-24,male,0.003064
151575176802920,65+,unknown,0.000471
151575176802920,18-24,female,0.005185
151575176802920,25-34,male,0.002121
914018396035247,35-44,unknown,0.001353
914018396035247,25-34,male,0.013532
914018396035247,55-64,male,0.021651
914018396035247,65+,male,0.010825
914018396035247,25-34,female,0.077131
914018396035247,65+,female,0.017591
914018396035247,45-54,female,0.277402
914018396035247,35-44,male,0.039242
914018396035247,45-54,male,0.046008
914018396035247,35-44,female,0.347767
914018396035247,55-64,female,0.071719
914018396035247,18-24,female,0.067659
914018396035247,18-24,male,0.006766
914018396035247,45-54,unknown,0.001353
246210793645976,18-24,male,0.000411
246210793645976,25-34,male,0.002054
246210793645976,35-44,male,0.003698
246210793645976,65+,unknown,0.000411
246210793645976,45-54,unknown,0.000411
246210793645976,55-64,male,0.023829
246210793645976,55-64,female,0.204191
246210793645976,65+,female,0.58258
246210793645976,65+,male,0.098192
246210793645976,45-54,female,0.032457
246210793645976,35-44,female,0.018488
246210793645976,45-54,male,0.004519
246210793645976,18-24,female,0.002876
246210793645976,25-34,female,0.025883
485039272488956,45-54,unknown,0.000286
485039272488956,65+,unknown,0.000858
485039272488956,35-44,unknown,0.000572
485039272488956,45-54,male,0.009725
485039272488956,18-24,male,0.007723
485039272488956,55-64,male,0.050057
485039272488956,35-44,female,0.0246
485039272488956,65+,female,0.409039
485039272488956,18-24,female,0.035469
485039272488956,35-44,male,0.008295
485039272488956,55-64,female,0.106121
485039272488956,45-54,female,0.026888
485039272488956,25-34,male,0.012872
485039272488956,65+,male,0.254291
485039272488956,25-34,female,0.053204
771156856847247,65+,unknown,0.00042
771156856847247,55-64,unknown,0.00084
771156856847247,18-24,male,0.00042
771156856847247,45-54,unknown,0.00042
771156856847247,18-24,female,0.001679
771156856847247,65+,male,0.094878
771156856847247,45-54,female,0.031906
771156856847247,55-64,female,0.252309
771156856847247,55-64,male,0.018472
771156856847247,65+,female,0.586902
771156856847247,25-34,female,0.004618
771156856847247,35-44,female,0.005877
771156856847247,45-54,male,0.001259
1077126612793709,18-24,female,0.008222
1077126612793709,25-34,female,0.006656
1077126612793709,35-44,female,0.01018
1077126612793709,18-24,male,0.001175
1077126612793709,35-44,male,0.002349
1077126612793709,25-34,male,0.000783
1077126612793709,18-24,unknown,0.000392
1077126612793709,65+,unknown,0.000392
1077126612793709,45-54,female,0.046985
1077126612793709,45-54,male,0.008222
1077126612793709,55-64,female,0.281519
1077126612793709,65+,female,0.438919
1077126612793709,65+,male,0.140564
1077126612793709,55-64,male,0.053641
1732614670258629,45-54,unknown,0.000924
1732614670258629,55-64,unknown,0.000924
1732614670258629,45-54,male,0.063279
1732614670258629,35-44,female,0.110855
1732614670258629,55-64,female,0.114088
1732614670258629,25-34,male,0.054965
1732614670258629,18-24,male,0.048961
1732614670258629,65+,male,0.037875
1732614670258629,45-54,female,0.152887
1732614670258629,55-64,male,0.057275
1732614670258629,18-24,female,0.152425
1732614670258629,25-34,female,0.112702
1732614670258629,65+,female,0.045266
1732614670258629,35-44,male,0.047113
1732614670258629,18-24,unknown,0.000462
338622624067787,18-24,male,0.000721
338622624067787,25-34,male,0.001442
338622624067787,65+,unknown,0.000361
338622624067787,35-44,male,0.002164
338622624067787,45-54,male,0.016949
338622624067787,55-64,male,0.102416
338622624067787,65+,male,0.20339
338622624067787,65+,female,0.393076
338622624067787,55-64,female,0.232961
338622624067787,45-54,female,0.032816
338622624067787,35-44,female,0.007212
338622624067787,18-24,female,0.002164
338622624067787,25-34,female,0.004327
722340901983257,25-34,unknown,0.000329
722340901983257,65+,female,0.331524
722340901983257,65+,unknown,0.000823
722340901983257,55-64,unknown,0.000165
722340901983257,45-54,female,0.02435
722340901983257,35-44,female,0.014149
722340901983257,25-34,female,0.028628
722340901983257,18-24,male,0.01053
722340901983257,18-24,female,0.033235
722340901983257,35-44,unknown,0.000165
722340901983257,65+,male,0.249424
722340901983257,55-64,male,0.111056
722340901983257,25-34,male,0.010036
722340901983257,55-64,female,0.15844
722340901983257,45-54,male,0.02106
722340901983257,35-44,male,0.005758
722340901983257,45-54,unknown,0.000165
722340901983257,18-24,unknown,0.000165
275202893959703,45-54,unknown,0.000727
275202893959703,65+,male,0.013445
275202893959703,45-54,male,0.015262
275202893959703,18-24,female,0.018895
275202893959703,65+,female,0.099927
275202893959703,55-64,female,0.15843
275202893959703,35-44,male,0.025436
275202893959703,45-54,female,0.188227
275202893959703,35-44,female,0.250727
275202893959703,25-34,female,0.193677
275202893959703,25-34,male,0.019622
275202893959703,55-64,male,0.011265
275202893959703,18-24,male,0.002544
275202893959703,35-44,unknown,0.000727
275202893959703,55-64,unknown,0.000363
275202893959703,65+,unknown,0.000727
165234565341929,45-54,male,0.006341
165234565341929,25-34,female,0.246177
165234565341929,45-54,female,0.163372
165234565341929,65+,female,0.140992
165234565341929,35-44,female,0.207385
165234565341929,55-64,female,0.133905
165234565341929,65+,male,0.007833
165234565341929,55-64,unknown,0.000373
165234565341929,18-24,female,0.045878
165234565341929,35-44,unknown,0.004476
165234565341929,25-34,male,0.022753
165234565341929,35-44,male,0.01492
165234565341929,55-64,male,0.002611
165234565341929,25-34,unknown,0.000746
165234565341929,18-24,male,0.002238
1079218849225502,45-54,unknown,0.000866
1079218849225502,65+,unknown,0.002599
1079218849225502,55-64,unknown,0.000217
1079218849225502,35-44,unknown,0.000217
1079218849225502,25-34,male,0.001516
1079218849225502,35-44,male,0.000217
1079218849225502,45-54,male,0.002599
1079218849225502,35-44,female,0.010394
1079218849225502,65+,male,0.041143
1079218849225502,65+,female,0.635773
1079218849225502,55-64,male,0.010394
1079218849225502,55-64,female,0.232568
1079218849225502,25-34,female,0.012126
1079218849225502,45-54,female,0.04136
1079218849225502,18-24,female,0.007146
1079218849225502,18-24,male,0.000866
750735298898018,55-64,unknown,0.000282
750735298898018,65+,male,0.047659
750735298898018,18-24,female,0.012408
750735298898018,25-34,unknown,0.000282
750735298898018,25-34,male,0.006204
750735298898018,25-34,female,0.041173
750735298898018,45-54,female,0.055838
750735298898018,55-64,female,0.197406
750735298898018,65+,female,0.582628
750735298898018,35-44,unknown,0.000564
750735298898018,55-64,male,0.014664
750735298898018,35-44,female,0.029611
750735298898018,65+,unknown,0.000564
750735298898018,35-44,male,0.001974
750735298898018,18-24,male,0.003384
750735298898018,45-54,unknown,0.000282
750735298898018,45-54,male,0.005076
260656158943838,55-64,unknown,0.000333
260656158943838,25-34,male,0.011337
260656158943838,25-34,female,0.055018
260656158943838,65+,female,0.142714
260656158943838,55-64,female,0.24108
260656158943838,18-24,female,0.041681
260656158943838,35-44,female,0.135378
260656158943838,45-54,female,0.312104
260656158943838,45-54,male,0.023675
260656158943838,45-54,unknown,0.001
260656158943838,55-64,male,0.014005
260656158943838,18-24,male,0.006002
260656158943838,65+,male,0.010003
260656158943838,35-44,male,0.004668
260656158943838,35-44,unknown,0.001
2859090524380322,55-64,unknown,0.000397
2859090524380322,18-24,male,0.001588
2859090524380322,35-44,male,0.000993
2859090524380322,45-54,unknown,0.000199
2859090524380322,35-44,female,0.021441
2859090524380322,45-54,male,0.014096
2859090524380322,55-64,male,0.030971
2859090524380322,25-34,female,0.016478
2859090524380322,45-54,female,0.070876
2859090524380322,55-64,female,0.308517
2859090524380322,65+,female,0.474489
2859090524380322,65+,male,0.051419
2859090524380322,18-24,female,0.006353
2859090524380322,65+,unknown,0.000794
2859090524380322,25-34,male,0.00139
329224825183756,35-44,unknown,0.000335
329224825183756,35-44,male,0.004692
329224825183756,18-24,male,0.003351
329224825183756,25-34,male,0.003686
329224825183756,55-64,unknown,0.001005
329224825183756,65+,unknown,0.001676
329224825183756,25-34,female,0.04189
329224825183756,65+,female,0.506702
329224825183756,55-64,female,0.202413
329224825183756,45-54,female,0.062668
329224825183756,65+,male,0.098525
329224825183756,45-54,male,0.011729
329224825183756,55-64,male,0.02815
329224825183756,35-44,female,0.020442
329224825183756,18-24,female,0.011394
329224825183756,45-54,unknown,0.00134
3075500969345700,18-24,unknown,0.000342
3075500969345700,65+,female,0.071063
3075500969345700,45-54,unknown,0.001025
3075500969345700,18-24,male,0.005125
3075500969345700,35-44,male,0.026307
3075500969345700,65+,male,0.007858
3075500969345700,18-24,female,0.047489
3075500969345700,45-54,female,0.170823
3075500969345700,25-34,female,0.288008
3075500969345700,35-44,unknown,0.00205
3075500969345700,55-64,female,0.11001
3075500969345700,45-54,male,0.038948
3075500969345700,55-64,male,0.012641
3075500969345700,35-44,female,0.185514
3075500969345700,25-34,male,0.031773
3075500969345700,65+,unknown,0.000342
3075500969345700,25-34,unknown,0.000683
4129541413723878,18-24,male,0.002159
4129541413723878,35-44,male,0.003958
4129541413723878,55-64,male,0.064052
4129541413723878,25-34,female,0.02339
4129541413723878,45-54,female,0.071249
4129541413723878,18-24,female,0.013674
4129541413723878,35-44,female,0.02339
4129541413723878,65+,male,0.097877
4129541413723878,65+,female,0.399784
4129541413723878,55-64,female,0.268442
4129541413723878,45-54,male,0.025189
4129541413723878,25-34,male,0.006477
4129541413723878,35-44,unknown,0.00036
786901152184327,35-44,unknown,0.000236
786901152184327,65+,male,0.020297
786901152184327,25-34,male,0.013217
786901152184327,55-64,unknown,0.000472
786901152184327,18-24,male,0.011329
786901152184327,18-24,female,0.029266
786901152184327,35-44,male,0.018881
786901152184327,55-64,male,0.037999
786901152184327,45-54,male,0.05924
786901152184327,65+,unknown,0.000236
786901152184327,65+,female,0.130281
786901152184327,45-54,female,0.247345
786901152184327,25-34,female,0.070333
786901152184327,35-44,female,0.116828
786901152184327,55-64,female,0.242152
786901152184327,45-54,unknown,0.001416
786901152184327,25-34,unknown,0.000472
245714297199878,45-54,unknown,0.001024
245714297199878,25-34,male,0.019802
245714297199878,35-44,male,0.012291
245714297199878,35-44,female,0.046432
245714297199878,55-64,male,0.043701
245714297199878,65+,male,0.090133
245714297199878,55-64,female,0.172755
245714297199878,45-54,female,0.086378
245714297199878,65+,female,0.391601
245714297199878,25-34,female,0.067258
245714297199878,45-54,male,0.034483
245714297199878,18-24,female,0.025265
245714297199878,35-44,unknown,0.001024
245714297199878,55-64,unknown,0.000683
245714297199878,18-24,male,0.005804
245714297199878,65+,unknown,0.001366
229028465563683,18-24,female,0.007576
229028465563683,55-64,male,0.015152
229028465563683,65+,male,0.151515
229028465563683,55-64,female,0.128788
229028465563683,45-54,female,0.136364
229028465563683,65+,female,0.371212
229028465563683,35-44,female,0.128788
229028465563683,25-34,female,0.045455
229028465563683,35-44,male,0.007576
229028465563683,45-54,male,0.007576
1401996653482286,55-64,male,0.011152
1401996653482286,65+,unknown,0.003717
1401996653482286,45-54,male,0.022305
1401996653482286,65+,male,0.074349
1401996653482286,25-34,male,0.007435
1401996653482286,35-44,female,0.167286
1401996653482286,35-44,male,0.01487
1401996653482286,65+,female,0.241636
1401996653482286,55-64,female,0.156134
1401996653482286,25-34,female,0.104089
1401996653482286,45-54,female,0.133829
1401996653482286,18-24,female,0.055762
1401996653482286,18-24,male,0.007435
186059106628187,35-44,unknown,0.005155
186059106628187,55-64,female,0.017182
186059106628187,45-54,male,0.006873
186059106628187,35-44,female,0.52921
186059106628187,25-34,female,0.249141
186059106628187,25-34,male,0.0189
186059106628187,45-54,female,0.109966
186059106628187,65+,male,0.005155
186059106628187,18-24,female,0.036082
186059106628187,35-44,male,0.012027
186059106628187,65+,female,0.005155
186059106628187,18-24,male,0.003436
186059106628187,25-34,unknown,0.001718
2652664028357563,35-44,male,0.01897
2652664028357563,35-44,unknown,0.00542
2652664028357563,55-64,male,0.01355
2652664028357563,25-34,male,0.02168
2652664028357563,18-24,male,0.01355
2652664028357563,18-24,female,0.067751
2652664028357563,25-34,female,0.092141
2652664028357563,45-54,female,0.276423
2652664028357563,35-44,female,0.401084
2652664028357563,65+,female,0.02168
2652664028357563,55-64,female,0.04336
2652664028357563,55-64,unknown,0.00271
2652664028357563,45-54,male,0.01897
2652664028357563,65+,male,0.00271
482195316109155,45-54,male,0.010309
482195316109155,18-24,female,0.046392
482195316109155,25-34,female,0.072165
482195316109155,65+,female,0.329897
482195316109155,55-64,male,0.020619
482195316109155,65+,male,0.103093
482195316109155,35-44,female,0.123711
482195316109155,55-64,female,0.216495
482195316109155,45-54,female,0.07732
140156187876523,35-44,unknown,0.001059
140156187876523,45-54,female,0.029926
140156187876523,25-34,female,0.021716
140156187876523,18-24,female,0.010858
140156187876523,45-54,male,0.010064
140156187876523,65+,unknown,0.006091
140156187876523,55-64,male,0.037341
140156187876523,45-54,unknown,0.000794
140156187876523,55-64,female,0.155985
140156187876523,18-24,unknown,0.000265
140156187876523,65+,male,0.158104
140156187876523,65+,female,0.548729
140156187876523,35-44,female,0.009004
140156187876523,25-34,unknown,0.000265
140156187876523,35-44,male,0.001324
140156187876523,18-24,male,0.003443
140156187876523,55-64,unknown,0.002383
140156187876523,25-34,male,0.002648
527026724942048,55-64,unknown,0.000377
527026724942048,35-44,unknown,0.000377
527026724942048,25-34,unknown,0.000377
527026724942048,65+,male,0.040347
527026724942048,45-54,female,0.197587
527026724942048,45-54,male,0.081071
527026724942048,65+,female,0.14819
527026724942048,55-64,female,0.17006
527026724942048,35-44,female,0.10181
527026724942048,18-24,female,0.055053
527026724942048,55-64,male,0.057692
527026724942048,18-24,male,0.023756
527026724942048,35-44,male,0.025641
527026724942048,45-54,unknown,0.000754
527026724942048,25-34,male,0.024133
527026724942048,25-34,female,0.072775
145697554036133,35-44,unknown,0.000652
145697554036133,35-44,male,0.010648
145697554036133,35-44,female,0.026728
145697554036133,45-54,female,0.050847
145697554036133,25-34,female,0.046936
145697554036133,25-34,male,0.009561
145697554036133,45-54,male,0.037158
145697554036133,55-64,female,0.170143
145697554036133,55-64,male,0.071273
145697554036133,25-34,unknown,0.000217
145697554036133,65+,male,0.165797
145697554036133,18-24,male,0.00565
145697554036133,65+,unknown,0.004129
145697554036133,65+,female,0.381791
145697554036133,45-54,unknown,0.001521
145697554036133,55-64,unknown,0.00239
145697554036133,18-24,female,0.014559
468190790853148,55-64,unknown,0.000366
468190790853148,45-54,female,0.145788
468190790853148,35-44,unknown,0.003297
468190790853148,25-34,unknown,0.00293
468190790853148,25-34,female,0.190842
468190790853148,55-64,male,0.023443
468190790853148,35-44,female,0.191941
468190790853148,55-64,female,0.10696
468190790853148,65+,female,0.122344
468190790853148,65+,unknown,0.000366
468190790853148,65+,male,0.026007
468190790853148,35-44,male,0.042857
468190790853148,25-34,male,0.057875
468190790853148,18-24,female,0.034066
468190790853148,45-54,male,0.036996
468190790853148,18-24,male,0.012821
468190790853148,45-54,unknown,0.001099
2750042798641385,18-24,male,0.001878
2750042798641385,25-34,male,0.004024
2750042798641385,35-44,male,0.003487
2750042798641385,18-24,female,0.006438
2750042798641385,55-64,unknown,0.000268
2750042798641385,55-64,male,0.078594
2750042798641385,65+,female,0.423283
2750042798641385,65+,male,0.227736
2750042798641385,55-64,female,0.173015
2750042798641385,45-54,male,0.01985
2750042798641385,45-54,female,0.031921
