ad_id,age,gender,percentage
2933774616860293,35-44,unknown,0.001191
2933774616860293,45-54,unknown,0.000298
452779122428551,25-34,male,0.003933
452779122428551,25-34,female,0.032022
452779122428551,35-44,female,0.316854
452779122428551,35-44,male,0.207303
452779122428551,45-54,male,0.216854
452779122428551,45-54,female,0.220225
452779122428551,45-54,unknown,0.001124
452779122428551,35-44,unknown,0.001685
703968156986357,55-64,female,0.072445
703968156986357,35-44,male,0.101302
703968156986357,Unknown,unknown,2.5E-5
703968156986357,55-64,unknown,0.000151
703968156986357,25-34,unknown,0.000604
703968156986357,18-24,unknown,0.000201
703968156986357,45-54,unknown,0.000327
703968156986357,35-44,unknown,0.00068
703968156986357,65+,male,0.017954
703968156986357,45-54,female,0.102208
703968156986357,18-24,female,0.092917
703968156986357,55-64,male,0.047491
703968156986357,65+,female,0.030267
703968156986357,45-54,male,0.093194
703968156986357,18-24,male,0.140735
703968156986357,35-44,female,0.089114
703968156986357,25-34,female,0.078765
703968156986357,25-34,male,0.131544
703968156986357,65+,unknown,7.6E-5
909632946533531,45-54,female,0.384615
909632946533531,35-44,male,0.307692
909632946533531,45-54,male,0.153846
909632946533531,35-44,female,0.153846
2803469349917938,35-44,male,0.115702
2803469349917938,25-34,female,0.371901
2803469349917938,35-44,female,0.206612
2803469349917938,25-34,male,0.297521
2803469349917938,25-34,unknown,0.008264
1347416758961514,18-24,male,0.285714
1347416758961514,18-24,female,0.666667
1347416758961514,25-34,female,0.047619
442580687182560,18-24,male,0.101266
442580687182560,25-34,male,0.094937
442580687182560,35-44,female,0.132911
442580687182560,65+,female,0.025316
442580687182560,55-64,male,0.050633
442580687182560,45-54,female,0.088608
442580687182560,25-34,female,0.094937
442580687182560,18-24,female,0.14557
442580687182560,55-64,female,0.075949
442580687182560,45-54,male,0.107595
442580687182560,35-44,male,0.063291
442580687182560,65+,male,0.018987
455226965841356,55-64,female,0.096045
455226965841356,25-34,female,0.084746
455226965841356,45-54,male,0.09887
455226965841356,25-34,male,0.087571
455226965841356,18-24,male,0.067797
455226965841356,45-54,female,0.112994
455226965841356,18-24,female,0.10452
455226965841356,35-44,female,0.079096
455226965841356,65+,male,0.025424
455226965841356,35-44,male,0.115819
455226965841356,65+,female,0.042373
455226965841356,35-44,unknown,0.002825
455226965841356,55-64,male,0.081921
122444873098678,55-64,male,0.275862
122444873098678,55-64,female,0.275862
122444873098678,65+,female,0.37931
122444873098678,65+,male,0.068966
2114667922007562,18-24,unknown,0.003289
2114667922007562,55-64,male,0.036184
2114667922007562,45-54,male,0.060855
2114667922007562,25-34,male,0.113487
2114667922007562,25-34,female,0.131579
2114667922007562,65+,female,0.026316
2114667922007562,18-24,female,0.197368
2114667922007562,35-44,female,0.090461
2114667922007562,55-64,female,0.037829
2114667922007562,18-24,male,0.116776
2114667922007562,35-44,male,0.080592
2114667922007562,45-54,female,0.092105
2114667922007562,65+,male,0.011513
2114667922007562,35-44,unknown,0.001645
117054773603367,55-64,male,0.144928
117054773603367,45-54,female,0.231884
117054773603367,45-54,male,0.217391
117054773603367,55-64,female,0.231884
117054773603367,65+,female,0.130435
117054773603367,65+,male,0.043478
265616688273641,25-34,male,0.083612
265616688273641,18-24,female,0.550167
265616688273641,18-24,male,0.215719
265616688273641,25-34,female,0.147157
265616688273641,18-24,unknown,0.003344
907226076681864,45-54,unknown,0.000481
907226076681864,35-44,unknown,0.000962
907226076681864,65+,female,0.042328
907226076681864,35-44,male,0.070226
907226076681864,55-64,female,0.100048
907226076681864,35-44,female,0.080327
907226076681864,25-34,male,0.091871
907226076681864,55-64,male,0.04329
907226076681864,25-34,female,0.083694
907226076681864,18-24,female,0.169312
907226076681864,18-24,male,0.116402
907226076681864,45-54,female,0.114478
907226076681864,45-54,male,0.067821
907226076681864,65+,male,0.016354
907226076681864,18-24,unknown,0.001924
907226076681864,25-34,unknown,0.000481
869387810516792,18-24,unknown,0.000532
869387810516792,35-44,female,0.098989
869387810516792,65+,male,0.021288
869387810516792,45-54,female,0.093667
869387810516792,55-64,male,0.041511
869387810516792,35-44,male,0.078233
869387810516792,25-34,female,0.131453
869387810516792,25-34,male,0.090474
869387810516792,18-24,male,0.074508
869387810516792,55-64,female,0.072911
869387810516792,65+,female,0.037254
869387810516792,18-24,female,0.182544
869387810516792,45-54,male,0.07504
869387810516792,45-54,unknown,0.000532
869387810516792,25-34,unknown,0.001064
771901287071437,55-64,unknown,9.7E-5
771901287071437,18-24,male,0.109216
771901287071437,45-54,unknown,0.000292
771901287071437,65+,female,0.016603
771901287071437,65+,male,0.009988
771901287071437,25-34,female,0.12757
771901287071437,45-54,male,0.056327
771901287071437,35-44,male,0.067871
771901287071437,18-24,female,0.298658
771901287071437,65+,unknown,9.7E-5
771901287071437,25-34,male,0.101887
771901287071437,35-44,female,0.078831
771901287071437,45-54,female,0.068163
771901287071437,55-64,female,0.036546
771901287071437,55-64,male,0.026591
771901287071437,25-34,unknown,0.000324
771901287071437,18-24,unknown,0.000324
771901287071437,35-44,unknown,0.000616
129079775755693,Unknown,unknown,0.000331
129079775755693,25-34,female,0.186261
129079775755693,18-24,male,0.19552
129079775755693,18-24,female,0.506169
129079775755693,25-34,male,0.109818
129079775755693,25-34,unknown,0.000641
129079775755693,18-24,unknown,0.001261
171102851438637,25-34,unknown,0.000307
171102851438637,25-34,female,0.04816
171102851438637,35-44,male,0.17454
171102851438637,35-44,female,0.349693
171102851438637,45-54,male,0.177607
171102851438637,45-54,female,0.241104
171102851438637,45-54,unknown,0.001534
171102851438637,35-44,unknown,0.00184
171102851438637,25-34,male,0.005215
425641548703397,25-34,female,0.067182
425641548703397,18-24,female,0.800217
425641548703397,18-24,male,0.103692
425641548703397,25-34,male,0.02728
425641548703397,18-24,unknown,0.001629
1867912993366817,35-44,unknown,0.002075
1867912993366817,35-44,male,0.166997
1867912993366817,25-34,male,0.312647
1867912993366817,25-34,female,0.350869
1867912993366817,35-44,female,0.165199
1867912993366817,25-34,unknown,0.002213
424399772152124,Unknown,unknown,0.000318
424399772152124,55-64,unknown,0.000318
424399772152124,65+,unknown,0.000318
424399772152124,65+,male,0.041044
424399772152124,45-54,male,0.271715
424399772152124,55-64,male,0.119949
424399772152124,55-64,female,0.184855
424399772152124,45-54,female,0.302259
424399772152124,65+,female,0.077633
424399772152124,45-54,unknown,0.001591
870197100190633,13-17,unknown,1.3E-5
870197100190633,35-44,female,0.082966
870197100190633,Unknown,unknown,9.4E-5
870197100190633,55-64,male,0.022512
870197100190633,25-34,male,0.106575
870197100190633,18-24,male,0.125393
870197100190633,55-64,female,0.03789
870197100190633,65+,female,0.017091
870197100190633,18-24,unknown,0.000509
870197100190633,18-24,female,0.266713
870197100190633,55-64,unknown,0.000134
870197100190633,25-34,female,0.147008
870197100190633,45-54,female,0.068806
870197100190633,65+,unknown,5.4E-5
870197100190633,45-54,male,0.050551
870197100190633,35-44,male,0.06194
870197100190633,65+,male,0.010265
870197100190633,45-54,unknown,0.000268
870197100190633,25-34,unknown,0.000495
870197100190633,35-44,unknown,0.000723
269556921424278,65+,unknown,0.002407
269556921424278,65+,female,0.36783
269556921424278,55-64,female,0.299238
269556921424278,55-64,male,0.138789
269556921424278,65+,male,0.190935
269556921424278,55-64,unknown,0.000802
833336054191525,13-17,unknown,2.0E-5
833336054191525,25-34,female,0.15108
833336054191525,18-24,unknown,0.000476
833336054191525,35-44,unknown,0.000704
833336054191525,65+,male,0.019244
833336054191525,65+,female,0.029064
833336054191525,55-64,male,0.037638
833336054191525,18-24,female,0.226084
833336054191525,18-24,male,0.088316
833336054191525,25-34,male,0.099431
833336054191525,Unknown,unknown,0.000162
833336054191525,35-44,male,0.068899
833336054191525,35-44,female,0.091165
833336054191525,55-64,female,0.050692
833336054191525,45-54,male,0.059682
833336054191525,45-54,female,0.075991
833336054191525,55-64,unknown,0.000208
833336054191525,45-54,unknown,0.000425
833336054191525,25-34,unknown,0.000557
833336054191525,65+,unknown,0.000162
325370662234341,Unknown,unknown,0.000213
325370662234341,25-34,male,0.073335
325370662234341,65+,unknown,6.1E-5
325370662234341,25-34,unknown,0.000254
325370662234341,65+,male,0.008222
325370662234341,55-64,male,0.017326
325370662234341,25-34,female,0.169397
325370662234341,45-54,male,0.034541
325370662234341,45-54,female,0.069306
325370662234341,18-24,male,0.105258
325370662234341,13-17,unknown,5.1E-5
325370662234341,18-24,female,0.350325
325370662234341,35-44,male,0.038774
325370662234341,35-44,female,0.077314
325370662234341,55-64,female,0.037221
325370662234341,65+,female,0.017184
325370662234341,55-64,unknown,0.000142
325370662234341,18-24,unknown,0.000477
325370662234341,45-54,unknown,0.000254
325370662234341,35-44,unknown,0.000345
479685036749094,18-24,unknown,0.00042
479685036749094,18-24,male,0.141016
479685036749094,45-54,unknown,0.00024
479685036749094,45-54,male,0.054956
479685036749094,55-64,male,0.024152
479685036749094,55-64,female,0.031284
479685036749094,45-54,female,0.058732
479685036749094,65+,female,0.010907
479685036749094,18-24,female,0.268908
479685036749094,35-44,unknown,0.00036
479685036749094,25-34,female,0.123637
479685036749094,25-34,male,0.135862
479685036749094,35-44,female,0.068201
479685036749094,35-44,male,0.072096
479685036749094,65+,male,0.00869
479685036749094,25-34,unknown,0.00042
479685036749094,55-64,unknown,0.00012
169164648071472,55-64,unknown,9.5E-5
169164648071472,45-54,female,0.043005
169164648071472,18-24,unknown,0.001137
169164648071472,65+,male,0.011746
169164648071472,45-54,unknown,9.5E-5
169164648071472,45-54,male,0.0377
169164648071472,55-64,male,0.027944
169164648071472,55-64,female,0.033722
169164648071472,25-34,male,0.094534
169164648071472,25-34,unknown,0.000379
169164648071472,25-34,female,0.081463
169164648071472,18-24,female,0.335417
169164648071472,18-24,male,0.246187
169164648071472,35-44,female,0.033343
169164648071472,65+,female,0.017713
169164648071472,35-44,male,0.034858
169164648071472,Unknown,unknown,0.000189
169164648071472,35-44,unknown,0.000474
820525268497096,Unknown,unknown,0.000159
820525268497096,25-34,male,0.117716
820525268497096,45-54,unknown,0.000266
820525268497096,55-64,unknown,0.000106
820525268497096,25-34,unknown,0.00101
820525268497096,65+,female,0.016047
820525268497096,55-64,male,0.020936
820525268497096,55-64,female,0.025329
820525268497096,45-54,female,0.034734
820525268497096,35-44,female,0.045149
820525268497096,35-44,unknown,0.000478
820525268497096,18-24,female,0.309416
820525268497096,18-24,male,0.212795
820525268497096,25-34,female,0.12806
820525268497096,65+,male,0.011655
820525268497096,35-44,male,0.040898
820525268497096,45-54,male,0.033122
820525268497096,18-24,unknown,0.002055
820525268497096,65+,unknown,7.1E-5
789223995013561,35-44,unknown,0.001266
789223995013561,25-34,unknown,0.003925
789223995013561,35-44,female,0.105217
789223995013561,25-34,female,0.502532
789223995013561,25-34,male,0.304634
789223995013561,35-44,male,0.082426
851633252064121,55-64,male,0.192279
851633252064121,65+,female,0.303638
851633252064121,65+,male,0.282108
851633252064121,55-64,female,0.21752
851633252064121,65+,unknown,0.004454
473674607376222,55-64,unknown,0.000287
473674607376222,35-44,female,0.045663
473674607376222,55-64,female,0.039632
473674607376222,25-34,female,0.097932
473674607376222,18-24,male,0.172315
473674607376222,35-44,male,0.051694
473674607376222,18-24,female,0.334291
473674607376222,45-54,female,0.057151
473674607376222,25-34,male,0.094486
473674607376222,65+,male,0.012636
473674607376222,55-64,male,0.026709
473674607376222,45-54,male,0.045089
473674607376222,65+,female,0.020103
473674607376222,25-34,unknown,0.001149
473674607376222,35-44,unknown,0.000287
473674607376222,18-24,unknown,0.000574
234823244973914,25-34,unknown,0.000241
234823244973914,18-24,male,0.131693
234823244973914,18-24,female,0.796671
234823244973914,25-34,female,0.049686
234823244973914,25-34,male,0.019055
234823244973914,18-24,unknown,0.002653
235045694931601,13-17,unknown,9.0E-6
235045694931601,25-34,male,0.095521
235045694931601,55-64,unknown,0.000116
235045694931601,45-54,unknown,0.000215
235045694931601,25-34,unknown,0.000394
235045694931601,65+,male,0.01321
235045694931601,45-54,female,0.054441
235045694931601,45-54,male,0.045527
235045694931601,55-64,female,0.040856
235045694931601,18-24,male,0.195122
235045694931601,65+,unknown,8.1E-5
235045694931601,25-34,female,0.096774
235045694931601,35-44,female,0.050459
235045694931601,18-24,female,0.30908
235045694931601,65+,female,0.022383
235045694931601,35-44,male,0.04678
235045694931601,55-64,male,0.027494
235045694931601,18-24,unknown,0.001146
235045694931601,Unknown,unknown,3.6E-5
235045694931601,35-44,unknown,0.000358
417795332648192,25-34,unknown,0.000914
417795332648192,13-17,unknown,4.2E-5
417795332648192,18-24,unknown,0.001869
417795332648192,18-24,male,0.201935
417795332648192,25-34,male,0.087179
417795332648192,25-34,female,0.153715
417795332648192,18-24,female,0.554056
417795332648192,Unknown,unknown,0.000291
450592922985947,25-34,male,0.002169
450592922985947,35-44,unknown,0.002169
450592922985947,35-44,male,0.125813
450592922985947,45-54,female,0.27115
450592922985947,45-54,male,0.18872
450592922985947,35-44,female,0.37744
450592922985947,25-34,female,0.030369
450592922985947,45-54,unknown,0.002169
482685172722676,13-17,unknown,5.7E-5
482685172722676,25-34,female,0.123383
482685172722676,25-34,unknown,0.00063
482685172722676,18-24,unknown,0.001717
482685172722676,45-54,female,0.049788
482685172722676,35-44,male,0.035653
482685172722676,45-54,male,0.032219
482685172722676,18-24,male,0.192343
482685172722676,18-24,female,0.333639
482685172722676,55-64,female,0.029987
482685172722676,65+,unknown,5.7E-5
482685172722676,25-34,male,0.092881
482685172722676,35-44,female,0.060547
482685172722676,65+,female,0.018485
482685172722676,55-64,male,0.018027
482685172722676,65+,male,0.009614
482685172722676,45-54,unknown,0.000229
482685172722676,35-44,unknown,0.000515
482685172722676,Unknown,unknown,0.000114
482685172722676,55-64,unknown,0.000114
440158790658964,65+,male,0.056616
440158790658964,65+,female,0.101145
440158790658964,45-54,male,0.251908
440158790658964,45-54,female,0.234097
440158790658964,55-64,female,0.19402
440158790658964,55-64,male,0.157125
440158790658964,45-54,unknown,0.003181
440158790658964,55-64,unknown,0.001272
440158790658964,65+,unknown,0.000636
433639801218998,55-64,unknown,7.2E-5
433639801218998,55-64,male,0.080043
433639801218998,35-44,unknown,0.000795
433639801218998,18-24,unknown,0.001229
433639801218998,18-24,male,0.106869
433639801218998,45-54,male,0.097397
433639801218998,55-64,female,0.102531
433639801218998,35-44,female,0.067679
433639801218998,65+,female,0.076717
433639801218998,18-24,female,0.108677
433639801218998,25-34,unknown,0.000434
433639801218998,35-44,male,0.07021
433639801218998,25-34,male,0.081273
433639801218998,25-34,female,0.074042
433639801218998,45-54,female,0.086985
433639801218998,65+,male,0.044252
433639801218998,45-54,unknown,0.000362
433639801218998,65+,unknown,0.000217
433639801218998,Unknown,unknown,0.000217
1964107810424432,65+,unknown,0.001103
1964107810424432,55-64,female,0.246968
1964107810424432,65+,male,0.203969
1964107810424432,65+,female,0.404631
1964107810424432,55-64,male,0.14333
246775763640089,25-34,unknown,0.000717
246775763640089,25-34,male,0.310394
246775763640089,35-44,female,0.177061
246775763640089,25-34,female,0.314695
246775763640089,35-44,male,0.194982
246775763640089,35-44,unknown,0.002151
330475228263693,45-54,unknown,0.00072
330475228263693,18-24,unknown,0.002159
330475228263693,45-54,male,0.082764
330475228263693,55-64,male,0.072328
330475228263693,65+,female,0.061533
330475228263693,45-54,female,0.086002
330475228263693,25-34,female,0.098956
330475228263693,18-24,female,0.146096
330475228263693,35-44,male,0.06801
330475228263693,25-34,male,0.069449
330475228263693,35-44,female,0.077726
330475228263693,18-24,male,0.102555
330475228263693,55-64,female,0.088161
330475228263693,65+,male,0.042101
330475228263693,35-44,unknown,0.00072
330475228263693,65+,unknown,0.00072
441120663865779,Unknown,unknown,0.000277
441120663865779,35-44,male,0.059301
441120663865779,65+,female,0.030934
441120663865779,35-44,female,0.068525
441120663865779,18-24,male,0.18574
441120663865779,45-54,male,0.062907
441120663865779,25-34,male,0.120613
441120663865779,55-64,female,0.049938
441120663865779,25-34,female,0.110487
441120663865779,18-24,female,0.168955
441120663865779,55-64,unknown,6.9E-5
441120663865779,65+,male,0.030517
441120663865779,55-64,male,0.051047
441120663865779,65+,unknown,0.000555
441120663865779,45-54,female,0.056873
441120663865779,35-44,unknown,0.000832
441120663865779,45-54,unknown,0.000555
441120663865779,25-34,unknown,0.000555
441120663865779,18-24,unknown,0.001318
1359709491045715,18-24,female,0.652291
1359709491045715,18-24,male,0.234501
1359709491045715,25-34,female,0.06469
1359709491045715,25-34,male,0.048518
1641896112667204,25-34,unknown,0.000774
1641896112667204,45-54,male,0.123839
1641896112667204,45-54,female,0.095201
1641896112667204,18-24,female,0.099071
1641896112667204,55-64,male,0.080495
1641896112667204,35-44,female,0.075851
1641896112667204,65+,male,0.044118
1641896112667204,55-64,female,0.102167
1641896112667204,18-24,male,0.090557
1641896112667204,65+,female,0.068111
1641896112667204,25-34,female,0.056502
1641896112667204,35-44,male,0.086687
1641896112667204,25-34,male,0.075077
1641896112667204,35-44,unknown,0.001548
2560072147626166,Unknown,unknown,0.0015
2560072147626166,25-34,unknown,0.0015
2560072147626166,18-24,unknown,0.002251
2560072147626166,25-34,male,0.208927
2560072147626166,18-24,female,0.329332
2560072147626166,18-24,male,0.313953
2560072147626166,25-34,female,0.142536
244628320531310,25-34,male,0.003413
244628320531310,45-54,male,0.197952
244628320531310,35-44,male,0.156997
244628320531310,35-44,female,0.320819
244628320531310,25-34,female,0.071672
244628320531310,45-54,female,0.249147
895604914585126,55-64,unknown,0.000234
895604914585126,45-54,male,0.101874
895604914585126,55-64,female,0.083138
895604914585126,65+,female,0.050585
895604914585126,35-44,male,0.094614
895604914585126,35-44,female,0.072365
895604914585126,18-24,female,0.113583
895604914585126,45-54,female,0.082904
895604914585126,25-34,female,0.076581
895604914585126,35-44,unknown,0.000234
895604914585126,18-24,male,0.125761
895604914585126,55-64,male,0.071429
895604914585126,65+,male,0.031148
895604914585126,18-24,unknown,0.000468
895604914585126,45-54,unknown,0.000234
895604914585126,65+,unknown,0.000234
895604914585126,25-34,male,0.094614
2829205133963903,55-64,unknown,0.00157
2829205133963903,45-54,female,0.156986
2829205133963903,45-54,male,0.232339
2829205133963903,55-64,male,0.210361
2829205133963903,55-64,female,0.169545
2829205133963903,65+,male,0.10989
2829205133963903,65+,female,0.119309
1040564489765702,25-34,unknown,0.001599
1040564489765702,35-44,unknown,0.003197
1040564489765702,35-44,male,0.173461
1040564489765702,25-34,male,0.45004
1040564489765702,25-34,female,0.241407
1040564489765702,35-44,female,0.130296
170917027867689,25-34,unknown,0.002427
170917027867689,25-34,male,0.070388
170917027867689,25-34,female,0.055825
170917027867689,18-24,male,0.356796
170917027867689,18-24,female,0.514563
263375778489742,Unknown,unknown,0.000238
263375778489742,45-54,female,0.041422
263375778489742,25-34,unknown,0.000794
263375778489742,65+,male,0.026821
263375778489742,45-54,male,0.052214
263375778489742,55-64,female,0.044834
263375778489742,18-24,male,0.370894
263375778489742,18-24,female,0.074353
263375778489742,25-34,female,0.054515
263375778489742,35-44,female,0.036581
263375778489742,65+,unknown,0.000159
263375778489742,25-34,male,0.171957
263375778489742,65+,female,0.033487
263375778489742,55-64,male,0.038565
263375778489742,35-44,male,0.049516
263375778489742,55-64,unknown,0.000476
263375778489742,45-54,unknown,0.000317
263375778489742,35-44,unknown,0.000555
263375778489742,18-24,unknown,0.002301
178737866953153,65+,male,0.238908
178737866953153,55-64,female,0.225256
178737866953153,65+,female,0.331058
178737866953153,55-64,male,0.204778
1101375826993067,45-54,unknown,0.00133
1101375826993067,25-34,unknown,0.00133
1101375826993067,55-64,male,0.046543
1101375826993067,25-34,male,0.130319
1101375826993067,35-44,female,0.051862
1101375826993067,45-54,male,0.081117
1101375826993067,18-24,male,0.260638
1101375826993067,18-24,unknown,0.00266
1101375826993067,55-64,female,0.05984
1101375826993067,65+,male,0.017287
1101375826993067,65+,female,0.035904
1101375826993067,25-34,female,0.05984
1101375826993067,18-24,female,0.118351
1101375826993067,45-54,female,0.070479
1101375826993067,35-44,male,0.0625
1368312220199948,45-54,unknown,0.000258
1368312220199948,25-34,female,0.084496
1368312220199948,65+,male,0.015245
1368312220199948,55-64,male,0.022997
1368312220199948,18-24,male,0.352455
1368312220199948,18-24,female,0.123514
1368312220199948,35-44,female,0.049871
1368312220199948,45-54,male,0.038243
1368312220199948,25-34,male,0.172868
1368312220199948,55-64,female,0.032041
1368312220199948,35-44,unknown,0.000258
1368312220199948,35-44,male,0.039018
1368312220199948,45-54,female,0.043928
1368312220199948,65+,female,0.018605
1368312220199948,25-34,unknown,0.001809
1368312220199948,Unknown,unknown,0.000775
1368312220199948,13-17,unknown,0.000258
1368312220199948,65+,unknown,0.000258
1368312220199948,18-24,unknown,0.002067
1368312220199948,55-64,unknown,0.001034
212047773999927,45-54,female,0.209622
212047773999927,45-54,male,0.230241
212047773999927,55-64,female,0.202749
212047773999927,65+,female,0.113402
212047773999927,55-64,male,0.178694
212047773999927,65+,male,0.061856
212047773999927,45-54,unknown,0.003436
433790021371220,Unknown,unknown,0.000177
433790021371220,25-34,unknown,0.001242
433790021371220,18-24,unknown,0.002307
433790021371220,25-34,female,0.067956
433790021371220,18-24,female,0.18648
433790021371220,18-24,male,0.528566
433790021371220,25-34,male,0.213272
756349481675351,25-34,unknown,0.000525
756349481675351,35-44,unknown,0.001574
756349481675351,45-54,female,0.067156
756349481675351,25-34,male,0.135362
756349481675351,35-44,female,0.05404
756349481675351,45-54,male,0.083945
756349481675351,25-34,female,0.062434
756349481675351,35-44,male,0.072403
756349481675351,55-64,male,0.060336
756349481675351,18-24,female,0.07765
756349481675351,65+,male,0.023085
756349481675351,18-24,male,0.241868
756349481675351,55-64,female,0.068206
756349481675351,65+,female,0.051417
813183979274810,45-54,female,0.272152
813183979274810,25-34,female,0.063291
813183979274810,45-54,male,0.21519
813183979274810,35-44,female,0.316456
813183979274810,35-44,male,0.132911
1782237345268298,45-54,unknown,0.000314
1782237345268298,18-24,female,0.097939
1782237345268298,35-44,unknown,0.000523
1782237345268298,35-44,female,0.04583
1782237345268298,65+,male,0.015695
1782237345268298,55-64,male,0.030972
1782237345268298,18-24,male,0.350947
1782237345268298,25-34,female,0.055143
1782237345268298,35-44,male,0.044156
1782237345268298,45-54,female,0.054934
1782237345268298,Unknown,unknown,0.000314
1782237345268298,55-64,female,0.055143
1782237345268298,25-34,male,0.160197
1782237345268298,45-54,male,0.049702
1782237345268298,65+,female,0.034739
1782237345268298,18-24,unknown,0.001988
1782237345268298,65+,unknown,0.000105
1782237345268298,25-34,unknown,0.001046
1782237345268298,13-17,unknown,0.000105
1782237345268298,55-64,unknown,0.000209
442420843623981,55-64,unknown,0.000297
442420843623981,45-54,male,0.04647
442420843623981,45-54,unknown,0.000357
442420843623981,35-44,male,0.043142
442420843623981,25-34,male,0.114571
442420843623981,45-54,female,0.047421
442420843623981,35-44,female,0.048372
442420843623981,65+,male,0.026444
442420843623981,18-24,male,0.305206
442420843623981,65+,unknown,0.000119
442420843623981,25-34,female,0.089672
442420843623981,18-24,female,0.170014
442420843623981,55-64,female,0.03821
442420843623981,55-64,male,0.034169
442420843623981,65+,female,0.033337
442420843623981,18-24,unknown,0.001129
442420843623981,35-44,unknown,0.000297
442420843623981,25-34,unknown,0.000773
140189827944067,Unknown,unknown,0.000191
140189827944067,65+,male,0.034725
140189827944067,35-44,unknown,0.001052
140189827944067,45-54,unknown,0.00067
140189827944067,18-24,unknown,0.0011
140189827944067,55-64,unknown,0.000526
140189827944067,35-44,male,0.07366
140189827944067,55-64,female,0.043861
140189827944067,25-34,female,0.108002
140189827944067,35-44,female,0.069642
140189827944067,45-54,male,0.062754
140189827944067,18-24,male,0.19118
140189827944067,25-34,male,0.130435
140189827944067,18-24,female,0.143636
140189827944067,65+,unknown,0.000287
140189827944067,45-54,female,0.055771
140189827944067,55-64,male,0.046874
140189827944067,65+,female,0.034917
140189827944067,25-34,unknown,0.000717
215767956909008,25-34,unknown,0.00077
215767956909008,45-54,male,0.033859
215767956909008,55-64,unknown,0.00077
215767956909008,25-34,female,0.115429
215767956909008,25-34,male,0.100808
215767956909008,18-24,female,0.176606
215767956909008,35-44,female,0.07272
215767956909008,65+,female,0.035013
215767956909008,55-64,male,0.029242
215767956909008,18-24,unknown,0.00077
215767956909008,45-54,female,0.059254
215767956909008,55-64,female,0.039246
215767956909008,18-24,male,0.279338
215767956909008,65+,male,0.017314
215767956909008,35-44,male,0.038092
215767956909008,35-44,unknown,0.000385
215767956909008,Unknown,unknown,0.000385
120925943192562,35-44,unknown,0.000442
120925943192562,65+,female,0.027373
120925943192562,55-64,female,0.043709
120925943192562,55-64,male,0.030464
120925943192562,18-24,unknown,0.001325
120925943192562,45-54,male,0.043709
120925943192562,45-54,female,0.041943
120925943192562,18-24,male,0.32362
120925943192562,18-24,female,0.200883
120925943192562,25-34,female,0.077263
120925943192562,65+,male,0.026049
120925943192562,35-44,female,0.030905
120925943192562,25-34,male,0.110375
120925943192562,35-44,male,0.041943
139467751331795,65+,unknown,0.005747
139467751331795,55-64,female,0.181034
139467751331795,65+,male,0.270115
139467751331795,55-64,male,0.155172
139467751331795,65+,female,0.387931
1550347671829117,35-44,unknown,0.010695
1550347671829117,25-34,male,0.016043
1550347671829117,35-44,male,0.106952
1550347671829117,45-54,male,0.112299
1550347671829117,35-44,female,0.390374
1550347671829117,45-54,female,0.342246
1550347671829117,25-34,female,0.02139
2822224974691914,18-24,unknown,0.001515
2822224974691914,25-34,unknown,0.00303
2822224974691914,65+,male,0.016667
2822224974691914,55-64,female,0.039394
2822224974691914,35-44,male,0.05303
2822224974691914,55-64,male,0.034848
2822224974691914,25-34,female,0.081818
2822224974691914,45-54,male,0.059091
2822224974691914,25-34,male,0.095455
2822224974691914,18-24,female,0.181818
2822224974691914,45-54,female,0.077273
2822224974691914,18-24,male,0.245455
2822224974691914,35-44,female,0.071212
2822224974691914,65+,female,0.036364
2822224974691914,35-44,unknown,0.00303
3125698590866513,55-64,unknown,0.002732
3125698590866513,65+,female,0.10929
3125698590866513,65+,male,0.087432
3125698590866513,45-54,male,0.259563
3125698590866513,45-54,female,0.169399
3125698590866513,55-64,female,0.215847
3125698590866513,55-64,male,0.153005
3125698590866513,45-54,unknown,0.002732
742016523389415,35-44,unknown,0.001969
742016523389415,25-34,unknown,0.002953
742016523389415,35-44,female,0.145669
742016523389415,35-44,male,0.173228
742016523389415,25-34,female,0.291339
742016523389415,25-34,male,0.384843
780679452794206,18-24,male,0.289552
780679452794206,18-24,female,0.620896
780679452794206,25-34,female,0.056716
780679452794206,25-34,male,0.032836
1802125229947530,Unknown,unknown,0.000207
1802125229947530,18-24,unknown,0.002386
1802125229947530,25-34,male,0.147095
1802125229947530,18-24,male,0.43444
1802125229947530,25-34,female,0.092635
1802125229947530,18-24,female,0.322095
1802125229947530,25-34,unknown,0.001141
1036524396757829,35-44,unknown,0.002389
1036524396757829,35-44,female,0.194268
1036524396757829,25-34,male,0.318471
1036524396757829,25-34,female,0.264331
1036524396757829,35-44,male,0.218153
1036524396757829,25-34,unknown,0.002389
455816305769968,Unknown,unknown,0.000611
455816305769968,25-34,unknown,0.001629
455816305769968,18-24,male,0.399796
455816305769968,25-34,male,0.224644
455816305769968,25-34,female,0.103462
455816305769968,18-24,female,0.268024
455816305769968,18-24,unknown,0.001833
330579514950289,45-54,unknown,0.002381
330579514950289,35-44,unknown,0.004762
330579514950289,35-44,female,0.35
330579514950289,45-54,female,0.233333
330579514950289,35-44,male,0.180952
330579514950289,45-54,male,0.195238
330579514950289,25-34,female,0.02381
330579514950289,25-34,male,0.009524
465726181457199,55-64,unknown,0.000518
465726181457199,65+,unknown,0.002592
465726181457199,65+,female,0.35718
465726181457199,65+,male,0.2338
465726181457199,55-64,male,0.140487
465726181457199,55-64,female,0.265422
