ad_id,age,gender,percentage
416431249649566,55-64,female,0.072807
416431249649566,65+,female,0.054646
416431249649566,45-54,male,0.103616
416431249649566,35-44,male,0.12202
416431249649566,35-44,unknown,0.000973
416431249649566,35-44,female,0.065672
416431249649566,25-34,male,0.16037
416431249649566,18-24,female,0.061537
416431249649566,25-34,female,0.070212
416431249649566,45-54,female,0.080347
416431249649566,65+,male,0.030161
416431249649566,55-64,male,0.065753
416431249649566,25-34,unknown,0.000162
687183691909820,65+,unknown,0.001044
687183691909820,25-34,female,0.029228
687183691909820,18-24,female,0.01096
687183691909820,45-54,female,0.059499
687183691909820,55-64,male,0.089248
687183691909820,65+,female,0.234342
687183691909820,55-64,female,0.093946
687183691909820,45-54,male,0.096033
687183691909820,35-44,female,0.040188
687183691909820,18-24,male,0.043319
687183691909820,35-44,male,0.085595
687183691909820,65+,male,0.11952
687183691909820,25-34,male,0.096033
687183691909820,18-24,unknown,0.000522
687183691909820,45-54,unknown,0.000522
921858818350124,65+,unknown,0.000514
921858818350124,25-34,female,0.059421
921858818350124,45-54,unknown,0.001156
921858818350124,18-24,female,0.054731
921858818350124,18-24,male,0.060898
921858818350124,65+,male,0.048115
921858818350124,35-44,female,0.087364
921858818350124,65+,female,0.084923
921858818350124,35-44,male,0.099762
921858818350124,25-34,unknown,0.000128
921858818350124,55-64,male,0.082739
921858818350124,55-64,female,0.124044
921858818350124,45-54,female,0.104516
921858818350124,45-54,male,0.107728
921858818350124,25-34,male,0.082161
921858818350124,55-64,unknown,0.000514
921858818350124,35-44,unknown,0.001156
921858818350124,18-24,unknown,0.000128
4527817527293207,25-34,unknown,0.000846
4527817527293207,35-44,female,0.097963
4527817527293207,55-64,male,0.051683
4527817527293207,65+,female,0.03183
4527817527293207,18-24,female,0.084554
4527817527293207,25-34,male,0.161817
4527817527293207,55-64,female,0.059494
4527817527293207,65+,male,0.025451
4527817527293207,25-34,female,0.113585
4527817527293207,18-24,unknown,0.000781
4527817527293207,45-54,male,0.088069
4527817527293207,35-44,male,0.120224
4527817527293207,45-54,female,0.089371
4527817527293207,18-24,male,0.07134
4527817527293207,35-44,unknown,0.001367
4527817527293207,55-64,unknown,0.00026
4527817527293207,45-54,unknown,0.001041
4527817527293207,65+,unknown,0.000325
4790695920970768,45-54,male,0.208227
4790695920970768,18-24,male,0.170715
4790695920970768,55-64,male,0.111068
4790695920970768,35-44,male,0.228501
4790695920970768,25-34,male,0.222233
4790695920970768,65+,male,0.059256
359275128686876,55-64,unknown,0.000207
359275128686876,45-54,unknown,0.00083
359275128686876,65+,unknown,0.000622
359275128686876,18-24,female,0.015142
359275128686876,45-54,female,0.064302
359275128686876,25-34,female,0.03381
359275128686876,55-64,female,0.060568
359275128686876,55-64,male,0.079029
359275128686876,35-44,male,0.124663
359275128686876,18-24,male,0.114706
359275128686876,25-34,male,0.208048
359275128686876,65+,male,0.063887
359275128686876,35-44,female,0.037752
359275128686876,45-54,male,0.116781
359275128686876,65+,female,0.079444
359275128686876,35-44,unknown,0.000207
366182284593141,18-24,male,0.159695
366182284593141,45-54,male,0.21316
366182284593141,25-34,male,0.202756
366182284593141,55-64,male,0.142267
366182284593141,35-44,male,0.194927
366182284593141,65+,male,0.087194
1076011722837487,25-34,unknown,0.000325
1076011722837487,35-44,male,0.083415
1076011722837487,45-54,male,0.109737
1076011722837487,65+,male,0.060491
1076011722837487,55-64,male,0.095021
1076011722837487,45-54,female,0.095455
1076011722837487,65+,female,0.105615
1076011722837487,55-64,female,0.12702
1076011722837487,25-34,male,0.073941
1076011722837487,65+,unknown,0.000325
1076011722837487,35-44,female,0.071266
1076011722837487,25-34,female,0.058755
1076011722837487,18-24,female,0.062914
1076011722837487,55-64,unknown,0.000651
1076011722837487,18-24,unknown,0.000325
1076011722837487,45-54,unknown,0.000795
1076011722837487,35-44,unknown,0.001049
1076011722837487,18-24,male,0.052898
1174353526294181,55-64,unknown,0.000388
1174353526294181,18-24,female,0.084608
1174353526294181,25-34,unknown,0.000775
1174353526294181,65+,female,0.037564
1174353526294181,35-44,female,0.093417
1174353526294181,45-54,male,0.096096
1174353526294181,18-24,unknown,0.000529
1174353526294181,65+,male,0.03101
1174353526294181,25-34,male,0.147579
1174353526294181,45-54,unknown,0.000881
1174353526294181,18-24,male,0.061879
1174353526294181,45-54,female,0.091867
1174353526294181,25-34,female,0.116076
1174353526294181,55-64,male,0.056523
1174353526294181,35-44,male,0.115688
1174353526294181,55-64,female,0.063711
1174353526294181,35-44,unknown,0.001057
1174353526294181,65+,unknown,0.000352
2786986531628226,18-24,male,0.08938
2786986531628226,25-34,female,0.071504
2786986531628226,25-34,unknown,0.00023
2786986531628226,45-54,unknown,0.000276
2786986531628226,55-64,unknown,0.000184
2786986531628226,65+,unknown,0.000322
2786986531628226,18-24,female,0.062819
2786986531628226,35-44,female,0.061578
2786986531628226,45-54,male,0.108635
2786986531628226,25-34,male,0.146822
2786986531628226,45-54,female,0.082487
2786986531628226,65+,female,0.070125
2786986531628226,35-44,unknown,0.000827
2786986531628226,55-64,female,0.08552
2786986531628226,65+,male,0.040072
2786986531628226,55-64,male,0.071688
2786986531628226,35-44,male,0.107394
2786986531628226,18-24,unknown,0.000138
1744867112336981,65+,unknown,0.00026
1744867112336981,65+,female,0.082215
1744867112336981,45-54,unknown,0.000606
1744867112336981,35-44,unknown,0.000606
1744867112336981,35-44,female,0.059022
1744867112336981,25-34,female,0.047685
1744867112336981,45-54,female,0.072523
1744867112336981,55-64,male,0.073907
1744867112336981,45-54,male,0.116054
1744867112336981,55-64,unknown,0.000606
1744867112336981,18-24,male,0.073561
1744867112336981,25-34,male,0.197317
1744867112336981,55-64,female,0.066811
1744867112336981,35-44,male,0.136564
1744867112336981,65+,male,0.056253
1744867112336981,18-24,female,0.015924
1744867112336981,18-24,unknown,8.7E-5
701781070441870,65+,unknown,0.000203
701781070441870,65+,female,0.057884
701781070441870,55-64,female,0.084496
701781070441870,35-44,female,0.089858
701781070441870,18-24,female,0.061916
701781070441870,25-34,male,0.142302
701781070441870,18-24,male,0.069838
701781070441870,45-54,female,0.09502
701781070441870,45-54,male,0.097059
701781070441870,45-54,unknown,0.000496
701781070441870,35-44,male,0.101346
701781070441870,25-34,female,0.103752
701781070441870,55-64,male,0.060407
701781070441870,65+,male,0.033794
701781070441870,25-34,unknown,0.000404
701781070441870,35-44,unknown,0.000807
701781070441870,55-64,unknown,0.000287
701781070441870,18-24,unknown,0.00013
823248741802686,45-54,male,0.26087
823248741802686,25-34,male,0.26087
823248741802686,35-44,male,0.217391
823248741802686,65+,male,0.097826
823248741802686,55-64,male,0.097826
823248741802686,18-24,male,0.065217
714586016119092,45-54,male,0.204724
714586016119092,55-64,male,0.283465
714586016119092,35-44,male,0.122047
714586016119092,65+,male,0.318898
714586016119092,18-24,male,0.023622
714586016119092,25-34,male,0.047244
1541320572722742,35-44,male,0.09375
1541320572722742,25-34,male,0.15625
1541320572722742,45-54,male,0.25
1541320572722742,55-64,male,0.21875
1541320572722742,65+,male,0.21875
1541320572722742,18-24,male,0.0625
456442998658020,18-24,male,0.024691
456442998658020,45-54,male,0.259259
456442998658020,35-44,male,0.160494
456442998658020,25-34,male,0.080247
456442998658020,65+,male,0.240741
456442998658020,55-64,male,0.234568
806949953427138,45-54,male,0.139241
806949953427138,55-64,male,0.050633
806949953427138,35-44,male,0.189873
806949953427138,18-24,male,0.189873
806949953427138,65+,male,0.075949
806949953427138,25-34,male,0.35443
408406073666499,45-54,male,0.21281
408406073666499,55-64,male,0.273416
408406073666499,18-24,male,0.024105
408406073666499,25-34,male,0.072314
408406073666499,35-44,male,0.107438
408406073666499,65+,male,0.309917
689390438359005,18-24,male,0.050847
689390438359005,45-54,male,0.254237
689390438359005,55-64,male,0.186441
689390438359005,25-34,male,0.237288
689390438359005,35-44,male,0.220339
689390438359005,65+,male,0.050847
4048594371834080,65+,male,0.166667
4048594371834080,25-34,male,0.166667
4048594371834080,35-44,male,0.333333
4048594371834080,45-54,male,0.333333
1085087895282939,55-64,male,0.131148
1085087895282939,25-34,male,0.213115
1085087895282939,65+,male,0.081967
1085087895282939,45-54,male,0.245902
1085087895282939,35-44,male,0.262295
1085087895282939,18-24,male,0.065574
408723000148278,18-24,male,0.057554
408723000148278,25-34,male,0.196643
408723000148278,55-64,male,0.177458
408723000148278,35-44,male,0.227818
408723000148278,65+,male,0.131894
408723000148278,45-54,male,0.208633
2741148866154023,55-64,male,0.179604
2741148866154023,35-44,male,0.153729
2741148866154023,25-34,male,0.156773
2741148866154023,65+,male,0.216134
2741148866154023,45-54,male,0.222222
2741148866154023,18-24,male,0.071537
1507672559442087,25-34,male,0.272727
1507672559442087,35-44,male,0.181818
1507672559442087,55-64,male,0.181818
1507672559442087,65+,male,0.090909
1507672559442087,45-54,male,0.272727
391191858905402,18-24,male,0.03169
391191858905402,45-54,male,0.267606
391191858905402,65+,male,0.25
391191858905402,35-44,male,0.161972
391191858905402,55-64,male,0.190141
391191858905402,25-34,male,0.098592
739427783322448,55-64,female,0.033333
739427783322448,35-44,male,0.166667
739427783322448,18-24,female,0.066667
739427783322448,18-24,male,0.066667
739427783322448,45-54,male,0.133333
739427783322448,55-64,male,0.1
739427783322448,35-44,female,0.1
739427783322448,25-34,male,0.1
739427783322448,25-34,female,0.133333
739427783322448,65+,female,0.1
1093528324434582,18-24,female,0.025641
1093528324434582,45-54,male,0.106838
1093528324434582,65+,male,0.047009
1093528324434582,35-44,male,0.115385
1093528324434582,25-34,female,0.094017
1093528324434582,55-64,male,0.068376
1093528324434582,55-64,female,0.081197
1093528324434582,35-44,unknown,0.004274
1093528324434582,45-54,female,0.17094
1093528324434582,35-44,female,0.07265
1093528324434582,25-34,male,0.08547
1093528324434582,18-24,male,0.047009
1093528324434582,65+,female,0.076923
1093528324434582,25-34,unknown,0.004274
852683928810536,35-44,female,0.082809
852683928810536,35-44,male,0.078616
852683928810536,65+,female,0.133124
852683928810536,18-24,male,0.015723
852683928810536,55-64,female,0.112159
852683928810536,45-54,male,0.106918
852683928810536,25-34,female,0.067086
852683928810536,65+,male,0.085954
852683928810536,25-34,male,0.069182
852683928810536,45-54,female,0.129979
852683928810536,55-64,male,0.092243
852683928810536,18-24,female,0.022013
852683928810536,35-44,unknown,0.001048
852683928810536,25-34,unknown,0.003145
1772657806217381,25-34,unknown,0.005618
1772657806217381,25-34,female,0.05618
1772657806217381,65+,male,0.106742
1772657806217381,45-54,female,0.179775
1772657806217381,18-24,female,0.033708
1772657806217381,18-24,male,0.033708
1772657806217381,55-64,female,0.067416
1772657806217381,25-34,male,0.061798
1772657806217381,55-64,male,0.078652
1772657806217381,35-44,female,0.033708
1772657806217381,35-44,male,0.061798
1772657806217381,65+,female,0.162921
1772657806217381,45-54,male,0.117978
1066522713769811,65+,male,0.050228
1066522713769811,55-64,male,0.059361
1066522713769811,25-34,male,0.073059
1066522713769811,18-24,female,0.050228
1066522713769811,18-24,male,0.03653
1066522713769811,55-64,female,0.091324
1066522713769811,45-54,female,0.136986
1066522713769811,45-54,male,0.114155
1066522713769811,35-44,male,0.091324
1066522713769811,25-34,female,0.086758
1066522713769811,65+,female,0.105023
1066522713769811,35-44,female,0.100457
1066522713769811,25-34,unknown,0.004566
384804145895575,65+,female,0.023256
384804145895575,35-44,female,0.116279
384804145895575,25-34,female,0.023256
384804145895575,55-64,female,0.093023
384804145895575,35-44,male,0.162791
384804145895575,45-54,female,0.139535
384804145895575,25-34,male,0.186047
384804145895575,45-54,male,0.116279
384804145895575,65+,male,0.023256
384804145895575,18-24,female,0.046512
384804145895575,55-64,male,0.069767
1042419459539872,45-54,female,0.064516
1042419459539872,18-24,female,0.080645
1042419459539872,55-64,female,0.016129
1042419459539872,45-54,male,0.096774
1042419459539872,35-44,female,0.112903
1042419459539872,18-24,male,0.048387
1042419459539872,25-34,female,0.16129
1042419459539872,25-34,male,0.209677
1042419459539872,35-44,male,0.16129
1042419459539872,55-64,male,0.048387
682131609080515,25-34,female,0.081911
682131609080515,18-24,female,0.017065
682131609080515,25-34,male,0.088737
682131609080515,45-54,male,0.150171
682131609080515,45-54,female,0.068259
682131609080515,65+,male,0.09215
682131609080515,35-44,male,0.116041
682131609080515,35-44,female,0.068259
682131609080515,55-64,male,0.09215
682131609080515,18-24,male,0.047782
682131609080515,65+,female,0.102389
682131609080515,55-64,female,0.068259
682131609080515,25-34,unknown,0.003413
682131609080515,35-44,unknown,0.003413
3477228369051863,65+,unknown,0.008772
3477228369051863,18-24,male,0.035088
3477228369051863,55-64,male,0.061404
3477228369051863,65+,male,0.008772
3477228369051863,25-34,male,0.061404
3477228369051863,25-34,female,0.201754
3477228369051863,55-64,female,0.096491
3477228369051863,45-54,female,0.114035
3477228369051863,35-44,female,0.131579
3477228369051863,18-24,female,0.122807
3477228369051863,65+,female,0.078947
3477228369051863,45-54,male,0.061404
3477228369051863,35-44,male,0.017544
1602974959874278,65+,male,0.090909
1602974959874278,18-24,male,0.090909
1602974959874278,55-64,male,0.181818
1602974959874278,45-54,female,0.090909
1602974959874278,65+,female,0.181818
1602974959874278,25-34,female,0.181818
1602974959874278,45-54,male,0.090909
1602974959874278,35-44,female,0.090909
1092393857858211,25-34,male,0.068702
1092393857858211,18-24,male,0.038168
1092393857858211,65+,female,0.053435
1092393857858211,45-54,male,0.160305
1092393857858211,18-24,female,0.061069
1092393857858211,65+,male,0.068702
1092393857858211,25-34,female,0.068702
1092393857858211,35-44,female,0.091603
1092393857858211,45-54,female,0.129771
1092393857858211,55-64,male,0.091603
1092393857858211,55-64,female,0.083969
1092393857858211,35-44,male,0.083969
742726719665013,18-24,female,0.157895
742726719665013,65+,female,0.210526
742726719665013,45-54,female,0.157895
742726719665013,55-64,female,0.052632
742726719665013,35-44,female,0.263158
742726719665013,25-34,female,0.105263
742726719665013,25-34,male,0.052632
288306302378924,55-64,female,0.021053
288306302378924,65+,male,0.010526
288306302378924,45-54,female,0.068421
288306302378924,35-44,male,0.136842
288306302378924,18-24,male,0.057895
288306302378924,25-34,female,0.126316
288306302378924,45-54,male,0.084211
288306302378924,25-34,male,0.221053
288306302378924,18-24,female,0.084211
288306302378924,35-44,female,0.110526
288306302378924,65+,female,0.026316
288306302378924,55-64,male,0.052632
1841897819301121,25-34,female,0.046667
1841897819301121,25-34,male,0.02
1841897819301121,35-44,male,0.066667
1841897819301121,45-54,male,0.086667
1841897819301121,18-24,female,0.053333
1841897819301121,55-64,female,0.22
1841897819301121,65+,male,0.046667
1841897819301121,45-54,female,0.12
1841897819301121,55-64,male,0.053333
1841897819301121,18-24,male,0.033333
1841897819301121,35-44,female,0.1
1841897819301121,65+,female,0.153333
366719474772603,65+,unknown,0.002123
366719474772603,45-54,male,0.042463
366719474772603,55-64,unknown,0.002123
366719474772603,18-24,female,0.006369
366719474772603,55-64,male,0.061571
366719474772603,65+,male,0.072187
366719474772603,55-64,female,0.248408
366719474772603,25-34,female,0.031847
366719474772603,35-44,female,0.057325
366719474772603,45-54,female,0.157113
366719474772603,65+,female,0.280255
366719474772603,25-34,male,0.006369
366719474772603,35-44,unknown,0.004246
366719474772603,18-24,male,0.006369
366719474772603,35-44,male,0.021231
369210627667992,25-34,female,0.04
369210627667992,55-64,male,0.12
369210627667992,45-54,female,0.12
369210627667992,25-34,male,0.02
369210627667992,65+,female,0.2
369210627667992,45-54,male,0.16
369210627667992,35-44,female,0.04
369210627667992,55-64,female,0.16
369210627667992,18-24,male,0.04
369210627667992,35-44,male,0.02
369210627667992,65+,male,0.08
2813443015578344,18-24,male,0.008264
2813443015578344,35-44,female,0.028926
2813443015578344,45-54,male,0.041322
2813443015578344,45-54,female,0.061983
2813443015578344,18-24,female,0.004132
2813443015578344,35-44,male,0.020661
2813443015578344,55-64,male,0.115702
2813443015578344,65+,male,0.202479
2813443015578344,55-64,female,0.14876
2813443015578344,65+,female,0.334711
2813443015578344,25-34,female,0.016529
2813443015578344,25-34,male,0.012397
2813443015578344,55-64,unknown,0.004132
1563716093812347,35-44,unknown,0.007092
1563716093812347,25-34,male,0.049645
1563716093812347,35-44,male,0.049645
1563716093812347,25-34,female,0.021277
1563716093812347,65+,unknown,0.007092
1563716093812347,65+,female,0.22695
1563716093812347,55-64,female,0.12766
1563716093812347,65+,male,0.106383
1563716093812347,45-54,female,0.113475
1563716093812347,35-44,female,0.028369
1563716093812347,45-54,male,0.12766
1563716093812347,18-24,male,0.014184
1563716093812347,55-64,male,0.113475
1563716093812347,18-24,female,0.007092
844027773019052,35-44,unknown,0.009524
844027773019052,55-64,female,0.104762
844027773019052,35-44,female,0.047619
844027773019052,65+,unknown,0.009524
844027773019052,18-24,female,0.009524
844027773019052,35-44,male,0.057143
844027773019052,18-24,male,0.066667
844027773019052,45-54,female,0.057143
844027773019052,65+,female,0.142857
844027773019052,45-54,male,0.066667
844027773019052,25-34,male,0.066667
844027773019052,55-64,male,0.12381
844027773019052,65+,male,0.180952
844027773019052,25-34,female,0.057143
354630285626491,45-54,unknown,0.000465
354630285626491,55-64,female,0.142392
354630285626491,18-24,unknown,0.000465
354630285626491,65+,unknown,0.000931
354630285626491,18-24,male,0.007911
354630285626491,35-44,female,0.031643
354630285626491,45-54,male,0.081433
354630285626491,45-54,female,0.085621
354630285626491,55-64,male,0.12564
354630285626491,18-24,female,0.005119
354630285626491,65+,female,0.249884
354630285626491,65+,male,0.19637
354630285626491,35-44,male,0.031177
354630285626491,25-34,male,0.019079
354630285626491,25-34,female,0.016752
354630285626491,55-64,unknown,0.003257
354630285626491,35-44,unknown,0.000931
354630285626491,25-34,unknown,0.000931
1072983683153807,18-24,male,0.011968
1072983683153807,55-64,unknown,0.00133
1072983683153807,35-44,unknown,0.00266
1072983683153807,65+,unknown,0.00133
1072983683153807,25-34,unknown,0.00266
1072983683153807,65+,female,0.166223
1072983683153807,35-44,male,0.075798
1072983683153807,45-54,male,0.121011
1072983683153807,25-34,male,0.053191
1072983683153807,45-54,female,0.102394
1072983683153807,55-64,female,0.130319
1072983683153807,25-34,female,0.030585
1072983683153807,55-64,male,0.101064
1072983683153807,35-44,female,0.06117
1072983683153807,65+,male,0.125
1072983683153807,18-24,female,0.013298
694963837804210,25-34,male,0.024758
694963837804210,35-44,unknown,0.003229
694963837804210,18-24,unknown,0.001076
694963837804210,55-64,unknown,0.001076
694963837804210,65+,unknown,0.001076
694963837804210,18-24,male,0.033369
694963837804210,65+,female,0.245425
694963837804210,55-64,female,0.127018
694963837804210,45-54,female,0.076426
694963837804210,45-54,male,0.096878
694963837804210,65+,male,0.155005
694963837804210,35-44,male,0.052745
694963837804210,35-44,female,0.033369
694963837804210,55-64,male,0.115178
694963837804210,25-34,female,0.023681
694963837804210,18-24,female,0.009688
377705139947294,65+,unknown,0.001799
377705139947294,35-44,unknown,0.001799
377705139947294,55-64,unknown,0.005396
377705139947294,18-24,female,0.005396
377705139947294,18-24,male,0.021583
377705139947294,35-44,female,0.043165
377705139947294,35-44,male,0.035971
377705139947294,25-34,female,0.019784
377705139947294,25-34,male,0.03777
377705139947294,65+,female,0.221223
377705139947294,45-54,male,0.106115
377705139947294,45-54,female,0.080935
377705139947294,65+,male,0.172662
377705139947294,55-64,female,0.136691
377705139947294,55-64,male,0.109712
805967970198777,18-24,male,0.029412
805967970198777,25-34,female,0.044118
805967970198777,35-44,male,0.088235
805967970198777,45-54,male,0.029412
805967970198777,65+,unknown,0.014706
805967970198777,35-44,female,0.088235
805967970198777,18-24,female,0.029412
805967970198777,55-64,female,0.044118
805967970198777,65+,male,0.176471
805967970198777,45-54,female,0.088235
805967970198777,55-64,male,0.191176
805967970198777,65+,female,0.117647
805967970198777,25-34,male,0.058824
381672623030701,18-24,female,0.038462
381672623030701,25-34,female,0.064103
381672623030701,25-34,male,0.089744
381672623030701,55-64,male,0.102564
381672623030701,55-64,female,0.089744
381672623030701,65+,female,0.089744
381672623030701,35-44,female,0.076923
381672623030701,45-54,female,0.038462
381672623030701,45-54,male,0.179487
381672623030701,65+,male,0.064103
381672623030701,18-24,male,0.102564
381672623030701,35-44,male,0.064103
662660271283003,25-34,female,0.057143
662660271283003,65+,male,0.085714
662660271283003,25-34,male,0.028571
662660271283003,55-64,male,0.057143
662660271283003,18-24,female,0.028571
662660271283003,65+,female,0.171429
662660271283003,55-64,female,0.257143
662660271283003,45-54,male,0.085714
662660271283003,35-44,female,0.171429
662660271283003,45-54,female,0.057143
644096409604463,35-44,male,0.203735
644096409604463,45-54,male,0.189471
644096409604463,18-24,male,0.164848
644096409604463,25-34,male,0.274947
644096409604463,55-64,male,0.10886
644096409604463,65+,male,0.058139
690745191863794,25-34,unknown,0.000612
690745191863794,25-34,male,0.096087
690745191863794,45-54,unknown,0.000827
690745191863794,55-64,unknown,0.000471
690745191863794,65+,unknown,0.000271
690745191863794,35-44,female,0.083425
690745191863794,55-64,female,0.104884
690745191863794,65+,female,0.084964
690745191863794,45-54,male,0.101631
690745191863794,35-44,unknown,0.001028
690745191863794,45-54,female,0.101951
690745191863794,35-44,male,0.086643
690745191863794,65+,male,0.046562
690745191863794,55-64,male,0.075475
690745191863794,18-24,male,0.050572
690745191863794,25-34,female,0.093876
690745191863794,18-24,female,0.070492
690745191863794,18-24,unknown,0.000231
788349592019795,65+,unknown,0.000253
788349592019795,55-64,male,0.044106
788349592019795,35-44,unknown,0.00121
788349592019795,25-34,unknown,0.000968
788349592019795,18-24,male,0.056457
788349592019795,65+,male,0.022848
788349592019795,45-54,male,0.079805
788349592019795,45-54,female,0.093515
788349592019795,55-64,female,0.056682
788349592019795,45-54,unknown,0.000726
788349592019795,35-44,male,0.10333
788349592019795,25-34,male,0.144195
788349592019795,25-34,female,0.159307
788349592019795,65+,female,0.032448
788349592019795,18-24,female,0.09626
788349592019795,35-44,female,0.107285
788349592019795,55-64,unknown,0.000226
788349592019795,18-24,unknown,0.00038
999534860534625,45-54,unknown,0.00047
999534860534625,18-24,male,0.082767
999534860534625,25-34,unknown,0.00036
999534860534625,55-64,unknown,0.000195
999534860534625,35-44,unknown,0.000708
999534860534625,55-64,female,0.07088
999534860534625,45-54,female,0.086726
999534860534625,45-54,male,0.09091
999534860534625,35-44,female,0.080895
999534860534625,65+,unknown,0.00014
999534860534625,25-34,male,0.162308
999534860534625,65+,female,0.053277
999534860534625,55-64,male,0.053741
999534860534625,35-44,male,0.102004
999534860534625,25-34,female,0.114374
999534860534625,65+,male,0.027123
999534860534625,18-24,female,0.073002
999534860534625,18-24,unknown,0.000122
690084628573721,18-24,female,0.010409
690084628573721,65+,female,0.122269
690084628573721,25-34,unknown,0.000293
690084628573721,45-54,unknown,0.00088
690084628573721,55-64,unknown,0.000733
690084628573721,45-54,male,0.116552
690084628573721,35-44,male,0.127107
690084628573721,55-64,female,0.058056
690084628573721,65+,male,0.092948
690084628573721,65+,unknown,0.000733
690084628573721,18-24,male,0.092948
690084628573721,45-54,female,0.045888
690084628573721,55-64,male,0.083126
690084628573721,25-34,male,0.18663
690084628573721,35-44,female,0.035039
690084628573721,25-34,female,0.026242
690084628573721,35-44,unknown,0.000147
360659678493427,25-34,female,0.035714
360659678493427,25-34,male,0.035714
360659678493427,35-44,female,0.071429
360659678493427,18-24,female,0.035714
360659678493427,55-64,male,0.107143
360659678493427,65+,male,0.107143
360659678493427,55-64,female,0.142857
360659678493427,45-54,female,0.142857
360659678493427,65+,female,0.035714
360659678493427,45-54,male,0.107143
360659678493427,18-24,male,0.035714
360659678493427,35-44,male,0.142857
2445397909094693,18-24,female,0.014493
2445397909094693,55-64,male,0.014493
2445397909094693,35-44,male,0.043478
2445397909094693,25-34,female,0.043478
2445397909094693,25-34,male,0.028986
2445397909094693,45-54,male,0.043478
2445397909094693,55-64,female,0.202899
2445397909094693,65+,male,0.086957
2445397909094693,35-44,female,0.130435
2445397909094693,18-24,unknown,0.014493
2445397909094693,65+,female,0.246377
2445397909094693,45-54,female,0.130435
678754363024532,18-24,male,0.047619
678754363024532,35-44,female,0.015873
678754363024532,45-54,female,0.095238
678754363024532,25-34,female,0.015873
678754363024532,45-54,male,0.047619
678754363024532,65+,male,0.142857
678754363024532,55-64,male,0.190476
678754363024532,55-64,female,0.190476
678754363024532,25-34,male,0.079365
678754363024532,65+,female,0.174603
3447417775381463,45-54,female,0.181818
3447417775381463,45-54,male,0.090909
3447417775381463,65+,female,0.090909
3447417775381463,25-34,male,0.090909
3447417775381463,35-44,female,0.454545
3447417775381463,65+,male,0.090909
3790227117663073,45-54,male,0.181818
3790227117663073,35-44,female,0.090909
3790227117663073,65+,male,0.272727
3790227117663073,55-64,male,0.090909
3790227117663073,65+,female,0.272727
3790227117663073,45-54,female,0.090909
979456475885224,65+,male,0.155172
979456475885224,25-34,female,0.034483
979456475885224,45-54,male,0.017241
979456475885224,25-34,male,0.155172
979456475885224,55-64,male,0.068966
979456475885224,35-44,female,0.086207
979456475885224,25-34,unknown,0.017241
979456475885224,18-24,male,0.034483
979456475885224,35-44,male,0.068966
979456475885224,45-54,female,0.103448
979456475885224,65+,female,0.12069
979456475885224,55-64,female,0.137931
3472995112808285,18-24,unknown,0.007813
3472995112808285,25-34,male,0.070313
3472995112808285,45-54,male,0.070313
3472995112808285,25-34,female,0.023438
3472995112808285,35-44,male,0.03125
3472995112808285,18-24,female,0.007813
3472995112808285,55-64,female,0.132813
3472995112808285,45-54,female,0.054688
3472995112808285,65+,male,0.148438
3472995112808285,35-44,female,0.070313
3472995112808285,55-64,male,0.085938
3472995112808285,65+,female,0.226563
3472995112808285,18-24,male,0.070313
366936571258893,55-64,female,0.066667
366936571258893,35-44,female,0.2
366936571258893,55-64,male,0.066667
366936571258893,35-44,male,0.133333
366936571258893,45-54,female,0.066667
366936571258893,65+,male,0.133333
366936571258893,18-24,female,0.066667
366936571258893,45-54,male,0.266667
989658504865789,55-64,female,0.166667
989658504865789,65+,female,0.166667
989658504865789,55-64,male,0.083333
989658504865789,45-54,male,0.333333
989658504865789,45-54,female,0.083333
989658504865789,18-24,male,0.083333
989658504865789,35-44,male,0.083333
694743124491238,55-64,female,0.058824
694743124491238,55-64,male,0.117647
694743124491238,65+,male,0.176471
694743124491238,65+,female,0.058824
694743124491238,45-54,male,0.117647
694743124491238,35-44,female,0.235294
694743124491238,45-54,female,0.117647
694743124491238,25-34,female,0.058824
694743124491238,35-44,male,0.058824
703067483952174,65+,female,0.076923
703067483952174,55-64,female,0.076923
703067483952174,35-44,male,0.153846
703067483952174,55-64,male,0.153846
703067483952174,65+,male,0.153846
703067483952174,25-34,female,0.076923
703067483952174,18-24,male,0.076923
703067483952174,45-54,male,0.230769
1522649624601962,18-24,female,0.003058
1522649624601962,45-54,female,0.067278
1522649624601962,65+,female,0.293578
1522649624601962,18-24,male,0.015291
1522649624601962,25-34,male,0.012232
1522649624601962,55-64,male,0.134557
1522649624601962,35-44,female,0.024465
1522649624601962,65+,male,0.192661
1522649624601962,45-54,male,0.073394
1522649624601962,55-64,female,0.119266
1522649624601962,25-34,female,0.018349
1522649624601962,35-44,male,0.045872
408097996870884,25-34,unknown,0.014493
408097996870884,18-24,female,0.014493
408097996870884,35-44,male,0.014493
408097996870884,45-54,male,0.072464
408097996870884,55-64,male,0.144928
408097996870884,45-54,female,0.115942
408097996870884,65+,female,0.217391
408097996870884,55-64,female,0.15942
408097996870884,65+,male,0.115942
408097996870884,25-34,male,0.057971
408097996870884,18-24,male,0.014493
408097996870884,35-44,female,0.057971
836631420487944,35-44,unknown,0.002553
836631420487944,35-44,male,0.132766
836631420487944,55-64,unknown,0.001702
836631420487944,25-34,female,0.062128
836631420487944,45-54,female,0.06383
836631420487944,18-24,female,0.044255
836631420487944,65+,female,0.021277
836631420487944,45-54,male,0.133617
836631420487944,55-64,male,0.065532
836631420487944,45-54,unknown,0.002553
